Date,Open,High,Low,Close,Spread
2005-03-31,107.444,107.484,106.639,107.275,0.02775000000000105
2005-04-01,107.275,107.773,106.728,107.5,0.05100000000000193
2005-04-03,107.5,107.69,107.5,107.68,0.09999999999999787
2005-04-04,107.68,108.414,107.577,108.253,0.045249999999999346
2005-04-05,108.253,108.886,108.067,108.303,0.027000000000001023
2005-04-06,108.303,108.787,107.853,108.787,0.026999999999993918
2005-04-07,108.787,108.787,108.093,108.62,0.026999999999993918
2005-04-08,108.62,108.86,108.186,108.206,0.04949999999999832
2005-04-10,108.206,108.496,108.206,108.256,0.09999999999999787
2005-04-11,108.256,108.503,107.603,107.603,0.045249999999999346
2005-04-12,107.603,108.465,107.499,107.81,0.027000000000001023
2005-04-13,107.81,107.82,107.12,107.32,0.02949999999999875
2005-04-14,107.32,108.42,107.24,108.15,0.027000000000001023
2005-04-15,108.15,108.544,107.466,107.76,0.045249999999999346
2005-04-17,107.76,107.76,107.44,107.47,0.09999999999999787
2005-04-18,107.47,108.047,107.255,107.475,0.045249999999999346
2005-04-19,107.475,107.515,106.71,106.904,0.027000000000001023
2005-04-20,106.904,107.474,106.607,106.937,0.027000000000001023
2005-04-21,106.937,107.423,106.667,106.847,0.027000000000001023
2005-04-22,106.847,106.967,105.737,105.95,0.045249999999999346
2005-04-24,105.95,105.95,105.2,105.65,0.09999999999999432
2005-04-25,105.65,106.053,105.547,105.695,0.045999999999999375
2005-04-26,105.695,106.165,105.565,106.135,0.029999999999997584
2005-04-27,106.135,106.395,105.677,106.055,0.029249999999994003
2005-04-28,106.055,106.285,105.517,106.055,0.029249999999994003
2005-04-29,106.055,106.055,104.607,104.69,0.04674999999999585
2005-05-01,104.69,105.24,104.69,105.14,0.07000000000000739
2005-05-02,105.14,105.414,104.897,104.995,0.03100000000000236
2005-05-03,104.995,105.335,104.845,104.895,0.030000000000001137
2005-05-04,104.895,104.965,104.2,104.535,0.02925000000000111
2005-05-05,104.535,104.675,104.227,104.635,0.02925000000000111
2005-05-06,104.635,105.083,104.525,105.01,0.0467499999999994
2005-05-08,105.01,105.31,105.01,105.27,0.09999999999999787
2005-05-09,105.27,105.79,105.117,105.73,0.045249999999999346
2005-05-10,105.73,105.953,105.347,105.427,0.02699999999999747
2005-05-11,105.427,105.933,104.873,105.707,0.026999999999993918
2005-05-12,105.707,106.922,105.707,106.747,0.027000000000001023
