Date,Open,High,Low,Close,Spread
2007-06-19,1.4366,1.4392,1.42487,1.42627,0.0005999999999999894
2007-06-20,1.42627,1.4347,1.42497,1.4291,0.0005200000000000204
2007-06-21,1.4291,1.44005,1.42435,1.43745,0.0005000000000000004
2007-06-22,1.43745,1.44287,1.43277,1.43797,0.0006000000000000449
2007-06-24,1.43797,1.4398,1.4372,1.4382,0.0010000000000000564
2007-06-25,1.4382,1.44415,1.43765,1.44115,0.0006000000000000449
2007-06-26,1.44115,1.44345,1.43687,1.43961,0.0005500000000000504
2007-06-27,1.43961,1.44178,1.43733,1.43958,0.0004999999999999449
2007-06-28,1.43958,1.44018,1.42075,1.42415,0.0005999999999999339
2007-06-29,1.42415,1.4426,1.40056,1.442,0.0007499999999999729
2007-07-01,1.442,1.442,1.43795,1.4384,0.0010000000000000564
2007-07-02,1.4384,1.44161,1.43395,1.43895,0.0007000000000000339
2007-07-03,1.43895,1.44645,1.4357,1.4435,0.0005749999999999922
2007-07-04,1.4435,1.44385,1.4376,1.44,0.0005999999999999894
2007-07-05,1.44,1.44485,1.43513,1.4364,0.0005050000000000887
2007-07-06,1.4364,1.43669,1.4258,1.4294,0.0007524999999999893
2007-07-08,1.4294,1.4301,1.42785,1.428,0.0010000000000000009
2007-07-09,1.428,1.4308,1.42335,1.4296,0.0006500000000000394
2007-07-10,1.4296,1.4543,1.42775,1.4486,0.0005499999999999949
2007-07-11,1.4486,1.45916,1.4474,1.44937,0.0005499999999999394
2007-07-12,1.44937,1.45117,1.43982,1.44092,0.0004999999999999449
2007-07-13,1.44092,1.44824,1.43947,1.44349,0.0006300000000000194
2007-07-15,1.44349,1.445,1.4425,1.443,0.0010000000000000009
2007-07-16,1.443,1.44465,1.43535,1.43745,0.0006500000000000394
2007-07-17,1.43745,1.4406,1.43625,1.43905,0.00045000000000000595
2007-07-18,1.43905,1.4442,1.43575,1.44125,0.00045000000000006146
2007-07-19,1.44125,1.4447,1.43865,1.43934,0.0005000000000000004
2007-07-20,1.43934,1.45047,1.4378,1.4496,0.0007374999999999465
2007-07-22,1.4496,1.4512,1.4488,1.4494,0.0009999999999998899
2007-07-23,1.4494,1.44995,1.4389,1.4443,0.0006499999999999839
2007-07-24,1.4443,1.4474,1.42963,1.43308,0.0005500000000000504
2007-07-25,1.43308,1.43401,1.42445,1.4286,0.0005499999999999949
2007-07-26,1.4286,1.45265,1.42707,1.44816,0.0005549999999999722
2007-07-27,1.44816,1.45635,1.43785,1.45059,0.0006499999999999839
2007-07-29,1.45059,1.4525,1.44849,1.4513,0.0009999999999999454
2007-07-30,1.4513,1.46443,1.45024,1.46105,0.0006499999999999839
2007-07-31,1.46105,1.46324,1.45051,1.45875,0.0004999999999999449
2007-08-01,1.45875,1.46058,1.44153,1.44484,0.0005999999999999894
2007-08-02,1.44484,1.44799,1.43638,1.44396,0.000500000000000056
2007-08-03,1.44396,1.45578,1.44168,1.45529,0.0008000000000000229
2007-08-05,1.45529,1.46236,1.45529,1.45998,0.0010000000000000009
2007-08-06,1.45998,1.46284,1.44625,1.45229,0.0006574999999999775
2007-08-07,1.45229,1.45793,1.44682,1.44915,0.0005499999999999949
2007-08-08,1.44915,1.45135,1.44475,1.4462,0.000550000000000106
2007-08-09,1.4462,1.4536,1.44185,1.44515,0.0005500000000000504
2007-08-10,1.44515,1.45108,1.43894,1.44173,0.0007000000000000894
2007-08-12,1.44173,1.443,1.44149,1.4423,0.0010000000000000564
2007-08-13,1.4423,1.44543,1.42935,1.43676,0.0006500000000000394
2007-08-14,1.43676,1.44652,1.43399,1.44617,0.0005124999999999713
2007-08-15,1.44617,1.454,1.4443,1.45104,0.0005000000000000004
2007-08-16,1.45104,1.455,1.43268,1.44575,0.0005749999999999367
2007-08-17,1.44575,1.45062,1.42503,1.42771,0.0007249999999999202
2007-08-19,1.42771,1.43255,1.42771,1.43095,0.0010000000000000009
2007-08-20,1.43095,1.43347,1.4197,1.42207,0.0006250000000000422
2007-08-21,1.42207,1.43445,1.42192,1.4335,0.0006499999999999839
2007-08-22,1.4335,1.44034,1.42632,1.43548,0.0007124999999999493
2007-08-23,1.43548,1.4386,1.42133,1.43,0.0006499999999999839
2007-08-24,1.43,1.43935,1.42673,1.43815,0.0006500000000000394
2007-08-26,1.43815,1.4387,1.43555,1.4357,0.0009999999999999454
2007-08-27,1.4357,1.43928,1.43035,1.43896,0.0007500000000000284
2007-08-28,1.43896,1.44941,1.43774,1.44775,0.0006649999999999712
2007-08-29,1.44775,1.45215,1.44145,1.45015,0.0005999999999999894
2007-08-30,1.45015,1.45325,1.43885,1.44315,0.0007000000000000339
2007-08-31,1.44315,1.44635,1.4359,1.4384,0.0008000000000000784
2007-09-02,1.4384,1.43905,1.4369,1.4375,0.0010000000000000009
2007-09-03,1.4375,1.43825,1.4311,1.433,0.0006999999999999229
2007-09-04,1.433,1.43705,1.4259,1.42935,0.0005750000000000477
2007-09-05,1.42935,1.43927,1.42652,1.43825,0.0005574999999999886
2007-09-06,1.43825,1.44522,1.43503,1.4405,0.0005049999999999777
2007-09-07,1.4405,1.4554,1.43413,1.45228,0.0009050000000000447
2007-09-09,1.45228,1.45655,1.452,1.45503,0.0009999999999999454
2007-09-10,1.45503,1.45975,1.44925,1.45125,0.0007000000000000339
2007-09-11,1.45125,1.45195,1.43914,1.4426,0.0005499999999999949
2007-09-12,1.4426,1.4474,1.43828,1.44135,0.0005000000000000004
2007-09-13,1.44135,1.44185,1.4312,1.43575,0.0005999999999999894
2007-09-14,1.43575,1.43728,1.42452,1.42832,0.0006499999999999839
2007-09-16,1.42832,1.42915,1.4273,1.4284,0.0010000000000000009
2007-09-17,1.4284,1.42973,1.42015,1.4253,0.0006424999999999903
2007-09-18,1.4253,1.4261,1.4144,1.41705,0.0006250000000000422
2007-09-19,1.41705,1.4214,1.40905,1.4158,0.0007225000000001258
2007-09-20,1.4158,1.4229,1.40325,1.40732,0.0005500000000000504
2007-09-21,1.40732,1.4134,1.40102,1.40959,0.0006950000000000567
2007-09-23,1.40959,1.40959,1.406,1.40699,0.001000000000000112
2007-09-24,1.40699,1.41473,1.40545,1.4112,0.0006749999999999812
2007-09-25,1.4112,1.42149,1.4103,1.41965,0.0007724999999999538
2007-09-26,1.41965,1.42615,1.4166,1.41986,0.0005499999999999949
2007-09-27,1.41986,1.4215,1.4136,1.41755,0.0005499999999999949
2007-09-28,1.41755,1.4191,1.41019,1.41513,0.0006499999999999839
2007-09-30,1.41513,1.41784,1.41513,1.41554,0.0012500000000000844
2007-10-01,1.41554,1.41924,1.40995,1.41205,0.0008249999999999647
2007-10-02,1.41205,1.41704,1.4098,1.41295,0.0006249999999999867
2007-10-03,1.41295,1.4154,1.40555,1.408,0.0006000000000000449
2007-10-04,1.408,1.4129,1.4055,1.40875,0.0005750000000000477
2007-10-05,1.40875,1.41045,1.38397,1.38559,0.0007000000000000339
2007-10-07,1.38559,1.39004,1.38549,1.38857,0.0009999999999999454
2007-10-08,1.38857,1.38945,1.38287,1.38567,0.0006749999999999812
2007-10-09,1.38567,1.38905,1.38081,1.38526,0.0007250000000000867
2007-10-10,1.38526,1.39266,1.3822,1.38771,0.0006249999999999867
2007-10-11,1.38771,1.39156,1.38326,1.38507,0.0007499999999999729
2007-10-12,1.38507,1.39006,1.37711,1.37752,0.000787499999999941
2007-10-14,1.37752,1.3789,1.3766,1.378,0.0009999999999999454
2007-10-15,1.378,1.38864,1.37755,1.38585,0.0007499999999999729
2007-10-16,1.38585,1.38974,1.38197,1.38652,0.0005000000000000004
2007-10-17,1.38652,1.39297,1.3821,1.38568,0.0005499999999999394
2007-10-18,1.38568,1.39733,1.38305,1.39173,0.0006500000000000394
2007-10-19,1.39173,1.39418,1.37296,1.38222,0.0006625000000000103
2007-10-21,1.38222,1.38954,1.38222,1.38788,0.0009999999999999454
2007-10-22,1.38788,1.39479,1.38317,1.38649,0.0006499999999999284
2007-10-23,1.38649,1.38694,1.37132,1.37748,0.0007249999999999202
2007-10-24,1.37748,1.38428,1.37517,1.38243,0.0005249999999999422
2007-10-25,1.38243,1.38601,1.37712,1.38355,0.0005499999999999949
2007-10-26,1.38355,1.3859,1.3775,1.38418,0.0006500000000000394
2007-10-28,1.38418,1.38653,1.38355,1.38425,0.0010000000000000009
2007-10-29,1.38425,1.38538,1.37218,1.37436,0.0005999999999999894
2007-10-30,1.37436,1.37891,1.3728,1.37649,0.0006499999999999839
2007-10-31,1.37649,1.38158,1.36358,1.36987,0.0006500000000000394
2007-11-01,1.36987,1.37367,1.36003,1.3715,0.0006350000000000522
2007-11-02,1.3715,1.3731,1.35011,1.35569,0.0006625000000000103
2007-11-04,1.35569,1.35905,1.35569,1.35745,0.0009999999999998899
2007-11-05,1.35745,1.35904,1.34607,1.35067,0.0007499999999999174
2007-11-06,1.35067,1.35252,1.33356,1.33783,0.0006499999999999284
2007-11-07,1.33783,1.37445,1.32865,1.36455,0.0007000000000000339
2007-11-08,1.36455,1.37723,1.35447,1.37194,0.0006875000000000631
2007-11-09,1.37194,1.38642,1.36138,1.38633,0.0008500000000000174
2007-11-11,1.38633,1.38915,1.38185,1.38435,0.0011499999999999289
2007-11-12,1.38435,1.41242,1.3812,1.40807,0.0010250000000000536
2007-11-13,1.40807,1.40961,1.39041,1.39974,0.0006500000000000394
2007-11-14,1.39974,1.41776,1.39679,1.41457,0.0006499999999999839
2007-11-15,1.41457,1.4449,1.40993,1.44018,0.0009024999999999173
2007-11-16,1.44018,1.4439,1.42289,1.42653,0.0007999999999999674
2007-11-18,1.42653,1.4333,1.42653,1.4302,0.0009999999999999454
2007-11-19,1.4302,1.44454,1.41988,1.44294,0.0008000000000000784
2007-11-20,1.44294,1.45782,1.43635,1.45568,0.0007125000000000048
2007-11-21,1.45568,1.47119,1.45089,1.46625,0.0007249999999999202
2007-11-22,1.46625,1.4672,1.45473,1.46283,0.0006999999999999229
2007-11-23,1.46283,1.47002,1.45751,1.46575,0.0007999999999999119
2007-11-25,1.46575,1.46575,1.46024,1.46197,0.0010000000000000009
2007-11-26,1.46197,1.47513,1.45564,1.47013,0.0007000000000000339
2007-11-27,1.47013,1.48489,1.46059,1.47719,0.0007499999999999729
2007-11-28,1.47719,1.47882,1.45692,1.46389,0.0008249999999999647
2007-11-29,1.46389,1.47505,1.4501,1.47091,0.0006500000000000394
2007-11-30,1.47091,1.47622,1.46028,1.46087,0.0008250000000000202
2007-12-02,1.46087,1.46405,1.46087,1.4637,0.0010000000000000009
2007-12-03,1.4637,1.47264,1.46253,1.46636,0.0008499999999999064
2007-12-04,1.46636,1.49816,1.46545,1.4937,0.0007499999999999729
2007-12-05,1.4937,1.5032,1.47575,1.47597,0.0007749999999999702
2007-12-06,1.47597,1.48624,1.47354,1.4782,0.0006749999999999812
2007-12-07,1.4782,1.48489,1.46495,1.47332,0.0007125000000000603
2007-12-09,1.47332,1.47425,1.47085,1.4735,0.0010000000000000009
2007-12-10,1.4735,1.4891,1.4692,1.47981,0.0005999999999999339
2007-12-11,1.47981,1.49307,1.47501,1.4836,0.0007250000000000312
2007-12-12,1.4836,1.49542,1.47796,1.48789,0.0007000000000000339
2007-12-13,1.48789,1.49517,1.48318,1.49135,0.0007000000000000339
2007-12-14,1.49135,1.49175,1.46162,1.4672,0.000650000000000095
2007-12-16,1.4672,1.46806,1.46408,1.4677,0.0009999999999999454
2007-12-17,1.4677,1.4713,1.44046,1.44936,0.0006249999999999312
2007-12-18,1.44936,1.45854,1.43975,1.44957,0.0013524999999999787
2007-12-19,1.44957,1.45289,1.43762,1.44089,0.0005749999999999922
2007-12-20,1.44089,1.44257,1.42534,1.4339,0.0006250000000000422
2007-12-21,1.4339,1.43854,1.4227,1.42567,0.000650000000000095
2007-12-23,1.42567,1.4273,1.42388,1.42646,0.0009999999999999454
2007-12-24,1.42646,1.42856,1.41448,1.41763,0.0011499999999999844
2007-12-25,1.41763,1.41993,1.41699,1.41838,0.0013950000000000906
2007-12-26,1.41838,1.42642,1.41823,1.41912,0.0010499999999999954
2007-12-27,1.41912,1.4364,1.41912,1.43255,0.0007925000000000848
2007-12-28,1.43255,1.44548,1.43035,1.44496,0.0009499999999998954
2007-12-30,1.44496,1.44496,1.43935,1.44443,0.0009999999999999454
2007-12-31,1.44443,1.45681,1.4379,1.45645,0.0008999999999999564
2008-01-01,1.45645,1.45645,1.44621,1.45108,0.0015425000000000022
2008-01-02,1.45108,1.46893,1.44481,1.46308,0.0008000000000000784
2008-01-03,1.46308,1.47131,1.45525,1.45798,0.000650000000000095
2008-01-04,1.45798,1.48244,1.44747,1.47796,0.0006749999999999812
2008-01-06,1.47796,1.47896,1.47439,1.47497,0.0010000000000000009
2008-01-07,1.47497,1.48029,1.46668,1.47638,0.0006499999999999839
2008-01-08,1.47638,1.4818,1.46648,1.47763,0.0006999999999999229
2008-01-09,1.47763,1.48344,1.47268,1.48004,0.0006624999999999548
2008-01-10,1.48004,1.49859,1.47471,1.49262,0.0006249999999999312
2008-01-11,1.49262,1.51124,1.48909,1.50505,0.0009250000000000091
2008-01-13,1.50505,1.51044,1.50505,1.50813,0.0010000000000000564
2008-01-14,1.50813,1.51897,1.50628,1.51248,0.0007250000000000312
2008-01-15,1.51248,1.517,1.50433,1.50681,0.0006349999999999967
2008-01-16,1.50681,1.51984,1.49658,1.49961,0.0005499999999999394
2008-01-17,1.49961,1.51408,1.48762,1.5069,0.0005374999999999686
2008-01-18,1.5069,1.50795,1.49888,1.50145,0.0008925000000000738
2008-01-20,1.50145,1.50145,1.49659,1.49929,0.0010000000000000009
2008-01-21,1.49929,1.49949,1.48703,1.49345,0.0008000000000000229
2008-01-22,1.49345,1.50782,1.4866,1.50413,0.0008500000000001284
2008-01-23,1.50413,1.5076,1.4886,1.49688,0.0007000000000000339
2008-01-24,1.49688,1.49856,1.47731,1.4833,0.0008750000000000147
2008-01-25,1.4833,1.48655,1.47313,1.47965,0.0009399999999999409
2008-01-27,1.47965,1.48381,1.47965,1.48177,0.0010000000000000009
2008-01-28,1.48177,1.49013,1.47821,1.48548,0.0006499999999999839
2008-01-29,1.48548,1.48633,1.46748,1.47457,0.0005500000000001615
2008-01-30,1.47457,1.48001,1.46713,1.47599,0.0005650000000000377
2008-01-31,1.47599,1.49592,1.47379,1.48837,0.0005250000000000532
2008-02-01,1.48837,1.49375,1.46713,1.47275,0.0008624999999999328
2008-02-03,1.47275,1.47391,1.47015,1.47309,0.0009999999999998899
2008-02-04,1.47309,1.48389,1.4697,1.47372,0.0007000000000000339
2008-02-05,1.47372,1.47824,1.46527,1.47506,0.0005999999999999894
2008-02-06,1.47506,1.47775,1.4649,1.47176,0.0008150000000000102
2008-02-07,1.47176,1.47538,1.45823,1.46093,0.0005500000000000504
2008-02-08,1.46093,1.46306,1.44074,1.44836,0.0006999999999999784
2008-02-10,1.44836,1.45307,1.44836,1.4517,0.0009999999999999454
2008-02-11,1.4517,1.4579,1.44912,1.45318,0.0006750000000000367
2008-02-12,1.45318,1.46144,1.44688,1.45882,0.0006525000000000003
2008-02-13,1.45882,1.46049,1.45154,1.45248,0.000677499999999942
2008-02-14,1.45248,1.46493,1.45089,1.46408,0.0006999999999999229
2008-02-15,1.46408,1.48229,1.45561,1.47786,0.0006499999999999839
2008-02-17,1.47786,1.48136,1.47786,1.47932,0.0010000000000000564
2008-02-18,1.47932,1.47951,1.47044,1.47585,0.0008024999999999838
2008-02-19,1.47585,1.49853,1.4749,1.49547,0.0008449999999999291
2008-02-20,1.49547,1.49727,1.48614,1.49043,0.0007249999999999757
2008-02-21,1.49043,1.50083,1.48513,1.49798,0.0006999999999999784
2008-02-22,1.49798,1.50728,1.49419,1.50112,0.0006749999999999812
2008-02-24,1.50112,1.5027,1.50035,1.50057,0.0010000000000000009
2008-02-25,1.50057,1.50064,1.47458,1.47632,0.0009475000000000455
2008-02-26,1.47632,1.481,1.46437,1.47228,0.0006499999999999284
2008-02-27,1.47228,1.48542,1.4675,1.48342,0.0007499999999999729
2008-02-28,1.48342,1.48682,1.47392,1.48308,0.0006000000000001005
2008-02-29,1.48308,1.50197,1.48095,1.49891,0.0007500000000000284
2008-03-02,1.49891,1.50125,1.49445,1.4955,0.0010000000000000009
2008-03-03,1.4955,1.50857,1.4929,1.50253,0.0007000000000000339
2008-03-04,1.50253,1.51802,1.49866,1.51169,0.0006250000000000422
2008-03-05,1.51169,1.51378,1.50134,1.50484,0.0006725000000000203
2008-03-06,1.50484,1.5198,1.50475,1.51482,0.000647499999999912
2008-03-07,1.51482,1.52335,1.49995,1.52095,0.0012999999999999678
2008-03-09,1.52095,1.5248,1.51785,1.523,0.0010000000000000564
2008-03-10,1.523,1.5338,1.51486,1.52737,0.0006250000000000422
2008-03-11,1.52737,1.53711,1.5181,1.52085,0.0005000000000000004
2008-03-12,1.52085,1.54165,1.51529,1.53854,0.0005999999999999894
2008-03-13,1.53854,1.54371,1.52801,1.5376,0.0005749999999999922
2008-03-14,1.5376,1.55199,1.53075,1.55012,0.0007024999999999948
2008-03-16,1.55012,1.55755,1.54635,1.55617,0.0017500000000000293
2008-03-17,1.55617,1.58015,1.55155,1.56583,0.0010499999999999954
2008-03-18,1.56583,1.5782,1.54592,1.54947,0.0007750000000000257
2008-03-19,1.54947,1.5876,1.54863,1.58157,0.0007500000000001394
2008-03-20,1.58157,1.59341,1.57656,1.57857,0.0008375000000000465
2008-03-21,1.57857,1.58565,1.57588,1.57872,0.0010000000000000009
2008-03-23,1.57872,1.58335,1.57872,1.57988,0.0010000000000000564
2008-03-24,1.57988,1.58612,1.56157,1.57205,0.0007500000000000839
2008-03-25,1.57205,1.59244,1.5688,1.58984,0.0008500000000000729
2008-03-26,1.58984,1.61535,1.58512,1.61133,0.0006000000000000449
2008-03-27,1.61133,1.61875,1.59915,1.60687,0.0005750000000000477
2008-03-28,1.60687,1.61543,1.59891,1.61473,0.0008500000000000174
2008-03-30,1.61473,1.61675,1.61258,1.61299,0.001000000000000112
2008-03-31,1.61299,1.63245,1.60976,1.6168,0.0006499999999999839
2008-04-01,1.6168,1.61726,1.5928,1.59811,0.0007025000000000503
2008-04-02,1.59811,1.59822,1.58607,1.58937,0.0006000000000000449
2008-04-03,1.58937,1.59195,1.5703,1.57323,0.000650000000000095
2008-04-04,1.57323,1.58948,1.57218,1.58682,0.0008000000000000784
2008-04-06,1.58682,1.5872,1.58257,1.58412,0.0017500000000000293
2008-04-07,1.58412,1.59477,1.57105,1.5904,0.0009499999999999509
2008-04-08,1.5904,1.60379,1.58886,1.5929,0.0004999999999999449
2008-04-09,1.5929,1.6144,1.59076,1.61179,0.0005499999999999949
2008-04-10,1.61179,1.62074,1.59918,1.60348,0.0005499999999999394
2008-04-11,1.60348,1.62116,1.60098,1.61745,0.0007499999999999174
2008-04-13,1.61745,1.61745,1.60815,1.60895,0.0014999999999999458
2008-04-14,1.60895,1.6256,1.60628,1.6142,0.0009000000000000119
2008-04-15,1.6142,1.62349,1.60339,1.60603,0.0007499999999999174
2008-04-16,1.60603,1.61101,1.59375,1.59542,0.0007749999999999146
2008-04-17,1.59542,1.61446,1.58694,1.60733,0.0005000000000000004
2008-04-18,1.60733,1.60765,1.57965,1.58791,0.0006500000000000394
2008-04-20,1.58791,1.59185,1.58739,1.58999,0.0010000000000000009
2008-04-21,1.58999,1.60408,1.58595,1.6002,0.0006749999999999257
2008-04-22,1.6002,1.61577,1.59642,1.60985,0.0005499999999999949
2008-04-23,1.60985,1.62693,1.60542,1.61476,0.0005624999999999658
2008-04-24,1.61476,1.61652,1.58516,1.59005,0.0006000000000000449
2008-04-25,1.59005,1.59449,1.58213,1.58385,0.0006750000000000367
2008-04-27,1.58385,1.58385,1.57615,1.57745,0.0010000000000000564
2008-04-28,1.57745,1.59282,1.5721,1.58481,0.0006999999999999784
2008-04-29,1.58481,1.58778,1.57318,1.5767,0.0007800000000000029
2008-04-30,1.5767,1.58169,1.56187,1.57405,0.0006999999999999784
2008-05-01,1.57405,1.5813,1.56455,1.5759,0.0005750000000000477
2008-05-02,1.5759,1.5808,1.56486,1.57189,0.0005999999999999894
2008-05-04,1.57189,1.57406,1.57189,1.57326,0.0009999999999998899
2008-05-05,1.57326,1.57761,1.56705,1.56782,0.0006499999999999284
2008-05-06,1.56782,1.57725,1.55282,1.55504,0.0007174999999999265
2008-05-07,1.55504,1.55943,1.53952,1.55385,0.0005249999999999977
2008-05-08,1.55385,1.56779,1.54469,1.56695,0.0006750000000000367
2008-05-09,1.56695,1.56897,1.54993,1.5559,0.0006249999999999312
2008-05-11,1.5559,1.55624,1.55184,1.55606,0.0009999999999999454
2008-05-12,1.55606,1.56304,1.55062,1.56185,0.0007750000000000812
2008-05-13,1.56185,1.56655,1.54817,1.55285,0.0006749999999999812
2008-05-14,1.55285,1.554,1.53908,1.55337,0.0005999999999999894
2008-05-15,1.55337,1.55816,1.54288,1.54646,0.0007325000000000803
2008-05-16,1.54646,1.56007,1.54092,1.55619,0.0006750000000000367
2008-05-18,1.55619,1.55932,1.55619,1.55732,0.0010000000000000009
2008-05-19,1.55732,1.55841,1.53573,1.54017,0.0006999999999999229
2008-05-20,1.54017,1.56036,1.53743,1.55197,0.0005999999999999339
2008-05-21,1.55197,1.55852,1.54697,1.55211,0.0005000000000000004
2008-05-22,1.55211,1.55718,1.54622,1.54943,0.000697499999999962
2008-05-23,1.54943,1.56088,1.54838,1.55977,0.0006499999999999284
2008-05-25,1.55977,1.55977,1.55668,1.55753,0.0009999999999998899
2008-05-26,1.55753,1.56626,1.55543,1.56327,0.0006625000000000103
2008-05-27,1.56327,1.56593,1.55485,1.55934,0.0006000000000000449
2008-05-28,1.55934,1.5662,1.54579,1.54795,0.0005625000000000768
2008-05-29,1.54795,1.55005,1.52785,1.53578,0.0005625000000001323
2008-05-30,1.53578,1.54906,1.53095,1.54479,0.0006124999999999603
2008-06-01,1.54479,1.54898,1.54479,1.54793,0.0009999999999998899
2008-06-02,1.54793,1.56135,1.54273,1.55488,0.0005999999999999339
2008-06-03,1.55488,1.56315,1.55168,1.55835,0.0005125000000000268
2008-06-04,1.55835,1.5725,1.55695,1.5684,0.0005749999999999922
2008-06-05,1.5684,1.5895,1.56205,1.58685,0.0005750000000000477
2008-06-06,1.58685,1.60833,1.58348,1.60823,0.0007999999999999119
2008-06-08,1.60823,1.60882,1.60462,1.60552,0.0010000000000000009
2008-06-09,1.60552,1.6148,1.59562,1.59972,0.0006749999999999257
2008-06-10,1.59972,1.60379,1.5784,1.581,0.0006249999999999312
2008-06-11,1.581,1.58779,1.5743,1.58745,0.0005499999999999394
2008-06-12,1.58745,1.58765,1.57223,1.57838,0.0005999999999999894
2008-06-13,1.57838,1.58347,1.56869,1.58261,0.0007000000000000894
2008-06-15,1.58261,1.58535,1.58223,1.58302,0.0009999999999998899
2008-06-16,1.58302,1.59173,1.57713,1.58323,0.0006000000000000449
2008-06-17,1.58323,1.59178,1.57683,1.57922,0.0005499999999999949
2008-06-18,1.57922,1.58323,1.57606,1.58138,0.0005000000000000004
2008-06-19,1.58138,1.58598,1.56619,1.57382,0.0005499999999999949
2008-06-20,1.57382,1.59327,1.57246,1.58565,0.0006624999999999548
2008-06-22,1.58565,1.58894,1.58074,1.58154,0.0009999999999999454
2008-06-23,1.58154,1.58662,1.57241,1.57608,0.000650000000000095
2008-06-24,1.57608,1.5841,1.57358,1.5764,0.0005999999999999894
2008-06-25,1.5764,1.58475,1.57193,1.5817,0.0004999999999999449
2008-06-26,1.5817,1.59818,1.57922,1.59678,0.0005999999999999894
2008-06-27,1.59678,1.59783,1.58193,1.59573,0.0007249999999999202
2008-06-29,1.59573,1.59595,1.59269,1.59419,0.0010000000000000564
2008-06-30,1.59419,1.60934,1.59004,1.60797,0.0006675000000000986
2008-07-01,1.60797,1.61765,1.60087,1.6139,0.000500000000000056
2008-07-02,1.6139,1.61827,1.60125,1.60735,0.0005000000000000004
2008-07-03,1.60735,1.61575,1.59572,1.59799,0.0006499999999999284
2008-07-04,1.59799,1.60178,1.5905,1.60103,0.0007949999999999902
2008-07-06,1.60103,1.6016,1.59723,1.59724,0.001000000000000112
2008-07-07,1.59724,1.60195,1.5902,1.6009,0.0005999999999999894
2008-07-08,1.6009,1.60457,1.59416,1.59672,0.0005425000000000013
2008-07-09,1.59672,1.6005,1.5879,1.58942,0.0005499999999999949
2008-07-10,1.58942,1.595,1.58618,1.59231,0.0006250000000000422
2008-07-11,1.59231,1.61018,1.59142,1.60809,0.0009075000000000055
2008-07-13,1.60809,1.60939,1.60195,1.6036,0.0010000000000000009
2008-07-14,1.6036,1.60811,1.59319,1.59897,0.0006500000000000394
2008-07-15,1.59897,1.60389,1.59065,1.59383,0.0005124999999999713
2008-07-16,1.59383,1.59905,1.58233,1.58343,0.0005499999999999949
2008-07-17,1.58343,1.59644,1.58338,1.5926,0.0006499999999999839
2008-07-18,1.5926,1.59773,1.58616,1.59339,0.0006249999999999312
2008-07-20,1.59339,1.59481,1.59279,1.59454,0.0009999999999999454
2008-07-21,1.59454,1.59904,1.58902,1.59255,0.0005999999999999894
2008-07-22,1.59255,1.59789,1.58912,1.58992,0.0005499999999999949
2008-07-23,1.58992,1.59421,1.58218,1.5856,0.0006100000000000549
2008-07-24,1.5856,1.5938,1.57995,1.59121,0.0006999999999999784
2008-07-25,1.59121,1.6018,1.5899,1.60128,0.0008449999999999847
2008-07-27,1.60128,1.60128,1.59805,1.59968,0.0010000000000000009
2008-07-28,1.59968,1.61411,1.59694,1.60908,0.0007499999999999729
2008-07-29,1.60908,1.61245,1.5947,1.5961,0.0006524999999999448
2008-07-30,1.5961,1.59706,1.5909,1.59462,0.0006224999999999703
2008-07-31,1.59462,1.6097,1.59322,1.5948,0.0005749999999999922
2008-08-01,1.5948,1.60135,1.59125,1.59823,0.0006999999999999229
2008-08-03,1.59823,1.60089,1.59778,1.60025,0.0010000000000000564
2008-08-04,1.60025,1.61619,1.59877,1.6133,0.0006499999999999839
2008-08-05,1.6133,1.62041,1.6099,1.61246,0.0005249999999999977
2008-08-06,1.61246,1.61772,1.6119,1.61564,0.0005499999999999949
2008-08-07,1.61564,1.62232,1.61068,1.61099,0.0005250000000001087
2008-08-08,1.61099,1.61562,1.598,1.60008,0.0010000000000000564
2008-08-10,1.60008,1.60008,1.59186,1.59349,0.0010000000000000009
2008-08-11,1.59349,1.60486,1.59175,1.59434,0.0006749999999999257
2008-08-12,1.59434,1.59655,1.58231,1.5887,0.0005374999999999686
2008-08-13,1.5887,1.59537,1.57981,1.58288,0.0006249999999999867
2008-08-14,1.58288,1.58545,1.57182,1.57434,0.0006249999999999312
2008-08-15,1.57434,1.57831,1.55267,1.55528,0.0006950000000000012
2008-08-17,1.55528,1.55748,1.55421,1.5553,0.0010000000000000564
2008-08-18,1.5553,1.56627,1.55456,1.56349,0.0005999999999999894
2008-08-19,1.56349,1.57069,1.55879,1.5683,0.0005750000000000477
2008-08-20,1.5683,1.57158,1.55526,1.56297,0.0007499999999999174
2008-08-21,1.56297,1.568,1.55257,1.55536,0.0005499999999999394
2008-08-22,1.55536,1.55568,1.54402,1.5485,0.0007750000000000257
2008-08-24,1.5485,1.5511,1.54574,1.547,0.001000000000000112
2008-08-25,1.547,1.55287,1.5421,1.54797,0.0006499999999999839
2008-08-26,1.54797,1.54911,1.52605,1.53568,0.0007000000000000339
2008-08-27,1.53568,1.54293,1.53464,1.54249,0.0007300000000000639
2008-08-28,1.54249,1.54925,1.54186,1.5458,0.0006450000000000067
2008-08-29,1.5458,1.56212,1.54126,1.56076,0.0007750000000000257
2008-08-31,1.56076,1.5625,1.55961,1.56092,0.0010000000000000009
2008-09-01,1.56092,1.56487,1.55518,1.5577,0.0005599999999999494
2008-09-02,1.5577,1.55912,1.54654,1.54834,0.00044999999999995044
