Date,Open,High,Low,Close,Spread
2005-06-30,0.7008,0.7016,0.693,0.695,0.0004999999999999727
2005-07-01,0.695,0.6967,0.6809,0.6844,0.0006499999999999562
2005-07-03,0.6844,0.6845,0.6809,0.6818,0.0010000000000000009
2005-07-04,0.6818,0.6823,0.6778,0.6798,0.0006249999999999867
2005-07-05,0.6798,0.6804,0.6736,0.6783,0.0006499999999999839
2005-07-06,0.6783,0.6794,0.6719,0.6736,0.0007000000000000062
2005-07-07,0.6736,0.6808,0.6693,0.6733,0.0006499999999999839
2005-07-08,0.6733,0.6749,0.6686,0.6738,0.0006250000000000144
2005-07-10,0.6738,0.6761,0.6738,0.6746,0.0010000000000000009
2005-07-11,0.6746,0.6805,0.674,0.6791,0.0006250000000000144
2005-07-12,0.6791,0.6876,0.6785,0.6831,0.0006250000000000144
2005-07-13,0.6831,0.6834,0.6708,0.6728,0.0005749999999999922
2005-07-14,0.6728,0.6793,0.6727,0.6754,0.0006499999999999839
2005-07-15,0.6754,0.6799,0.6718,0.6748,0.0006749999999999812
2005-07-17,0.6748,0.676,0.6728,0.6757,0.0010000000000000009
2005-07-18,0.6757,0.6796,0.6732,0.6777,0.0006249999999999867
2005-07-19,0.6777,0.6784,0.672,0.6745,0.0004750000000000032
2005-07-20,0.6745,0.6797,0.6716,0.6778,0.0004749999999999477
2005-07-21,0.6778,0.6881,0.6775,0.6839,0.00047499999999997544
2005-07-22,0.6839,0.6889,0.6838,0.6862,0.0005999999999999617
2005-07-24,0.6862,0.6862,0.683,0.6852,0.0010000000000000009
2005-07-25,0.6852,0.6856,0.6814,0.6847,0.0005999999999999617
2005-07-26,0.6847,0.6855,0.6799,0.682,0.0004999999999999727
2005-07-27,0.682,0.6833,0.6777,0.6816,0.0004750000000000032
2005-07-28,0.6816,0.6851,0.6773,0.6833,0.0005250000000000254
2005-07-29,0.6833,0.6852,0.6801,0.6811,0.0006750000000000367
2005-07-31,0.6811,0.6811,0.6786,0.6794,0.0010000000000000009
2005-08-01,0.6794,0.6868,0.6791,0.6839,0.0006749999999999812
2005-08-02,0.6839,0.6887,0.6839,0.6876,0.0004749999999999477
2005-08-03,0.6876,0.6924,0.6855,0.6908,0.00047499999999997544
2005-08-04,0.6908,0.6928,0.6887,0.6914,0.0004499999999999782
2005-08-05,0.6914,0.693,0.6879,0.6914,0.0005749999999999922
2005-08-07,0.6914,0.6914,0.6894,0.6899,0.0010000000000000009
2005-08-08,0.6899,0.6951,0.6895,0.6929,0.0006250000000000144
