Date,Open,High,Low,Close,Spread
2005-07-24,85.95,86.12,85.79,85.98,0.15000000000000568
2005-07-25,85.98,86.5,85.82,86.09,0.06500000000000128
2005-07-26,86.09,86.65,86.05,86.62,0.03500000000000014
2005-07-27,86.62,86.92,86.34,86.66,0.030000000000001137
2005-07-28,86.66,87.41,86.63,87.37,0.030000000000001137
2005-07-29,87.37,87.49,86.95,87.31,0.060000000000002274
2005-07-31,87.31,87.58,87.31,87.47,0.15000000000000213
2005-08-01,87.47,87.98,87.32,87.82,0.06249999999999645
2005-08-02,87.82,87.85,87.22,87.27,0.029999999999997584
2005-08-03,87.27,88.18,87.24,88.11,0.030000000000001137
2005-08-04,88.11,88.52,87.82,88.49,0.029999999999997584
2005-08-05,88.49,88.81,88.37,88.77,0.067499999999999
2005-08-07,88.77,88.94,88.75,88.91,0.14999999999999503
2005-08-08,88.91,89.02,88.52,88.98,0.05999999999999872
2005-08-09,88.98,89.17,88.66,88.67,0.030000000000001137
2005-08-10,88.67,88.69,87.75,88.0,0.030000000000001137
2005-08-11,88.0,88.28,87.86,88.15,0.030000000000001137
2005-08-12,88.15,88.23,87.63,87.77,0.067499999999999
2005-08-14,87.77,88.0,87.77,87.89,0.14999999999999858
2005-08-15,87.89,87.9,87.02,87.11,0.06250000000000355
2005-08-16,87.11,87.41,86.69,87.29,0.030000000000001137
2005-08-17,87.29,87.32,86.9,87.12,0.029999999999997584
2005-08-18,87.12,87.49,86.8,86.9,0.030000000000001137
2005-08-19,86.9,87.05,86.6,86.68,0.07250000000000156
2005-08-21,86.68,86.84,86.68,86.78,0.15000000000000568
2005-08-22,86.78,86.79,86.03,86.39,0.07750000000000412
2005-08-23,86.39,86.81,86.2,86.6,0.035000000000003695
2005-08-24,86.6,87.31,86.5,87.28,0.030000000000001137
2005-08-25,87.28,87.73,87.14,87.68,0.030000000000001137
2005-08-26,87.68,87.82,87.18,87.62,0.05999999999999872
2005-08-28,87.62,87.91,87.52,87.89,0.14999999999999858
2005-08-29,87.89,88.18,87.19,87.31,0.06500000000000483
2005-08-30,87.31,87.85,87.23,87.81,0.03750000000000142
2005-08-31,87.81,88.4,87.62,88.35,0.030000000000001137
2005-09-01,88.35,89.1,88.22,88.95,0.03500000000000014
2005-09-02,88.95,89.42,88.86,89.35,0.06500000000000128
2005-09-04,89.35,89.46,89.31,89.37,0.14999999999999858
2005-09-05,89.37,89.38,88.44,88.67,0.0625
2005-09-06,88.67,88.83,88.33,88.33,0.030000000000001137
2005-09-07,88.33,89.06,88.28,88.6,0.030000000000001137
2005-09-08,88.6,89.03,88.58,88.82,0.029999999999997584
2005-09-09,88.82,89.23,88.18,88.3,0.07249999999999801
2005-09-11,88.3,88.3,87.64,87.92,0.1374999999999993
2005-09-12,87.92,88.06,87.35,87.73,0.05000000000000426
2005-09-13,87.73,88.12,87.65,87.92,0.030000000000001137
2005-09-14,87.92,87.97,87.48,87.86,0.030000000000001137
2005-09-15,87.86,87.88,86.93,87.42,0.032500000000002416
2005-09-16,87.42,87.87,87.31,87.79,0.060000000000002274
2005-09-18,87.79,87.79,87.28,87.57,0.15000000000000213
2005-09-19,87.57,87.6,87.05,87.3,0.0674999999999919
2005-09-20,87.3,87.55,87.07,87.33,0.03499999999999659
2005-09-21,87.33,87.83,87.3,87.71,0.029999999999997584
2005-09-22,87.71,87.96,87.18,87.31,0.02999999999999403
2005-09-23,87.31,87.35,86.74,87.12,0.060000000000002274
2005-09-25,87.12,87.13,86.88,86.92,0.14999999999999858
2005-09-26,86.92,87.23,86.71,87.12,0.06500000000000128
2005-09-27,87.12,87.54,86.97,87.47,0.032500000000002416
