Date,Open,High,Low,Close,Spread
2005-05-23,1.59,1.5903,1.5805,1.583,0.0006000000000000449
2005-05-24,1.583,1.5916,1.5817,1.5863,0.00040000000000001146
2005-05-25,1.5863,1.5957,1.5822,1.5939,0.0004250000000000087
2005-05-26,1.5939,1.595,1.5837,1.5842,0.00045000000000006146
2005-05-27,1.5842,1.5877,1.5748,1.5792,0.0006749999999999257
2005-05-29,1.5792,1.5792,1.5741,1.5744,0.0014999999999999458
2005-05-30,1.5744,1.5781,1.5657,1.5683,0.0007500000000000839
2005-05-31,1.5683,1.5687,1.5419,1.5438,0.0005000000000000004
2005-06-01,1.5438,1.5476,1.5195,1.5224,0.0004750000000001142
2005-06-02,1.5224,1.5389,1.5188,1.5316,0.0004750000000000032
2005-06-03,1.5316,1.5374,1.5218,1.5263,0.0007500000000000839
2005-06-05,1.5263,1.5263,1.5248,1.5257,0.0015000000000000013
2005-06-06,1.5257,1.5332,1.524,1.5265,0.0006749999999999812
2005-06-07,1.5265,1.5344,1.5237,1.5316,0.00040000000000001146
2005-06-08,1.5316,1.539,1.529,1.5317,0.00040000000000001146
2005-06-09,1.5317,1.5384,1.5297,1.5381,0.00039999999999995595
2005-06-10,1.5381,1.54,1.5122,1.5177,0.0006749999999999812
2005-06-12,1.5177,1.5177,1.5149,1.5174,0.0015000000000000013
2005-06-13,1.5174,1.5227,1.5129,1.5203,0.0006749999999999812
2005-06-14,1.5203,1.5263,1.5055,1.5066,0.00039999999999995595
2005-06-15,1.5066,1.511,1.4968,1.4977,0.00039999999999995595
2005-06-16,1.4977,1.5041,1.4932,1.4972,0.00040000000000006697
2005-06-17,1.4972,1.5135,1.4956,1.5111,0.0006750000000000922
2005-06-19,1.5111,1.5111,1.5006,1.5017,0.0012500000000000289
2005-06-20,1.5017,1.5082,1.4942,1.5025,0.0005749999999999922
2005-06-21,1.5025,1.5045,1.4908,1.5021,0.00039999999999995595
2005-06-22,1.5021,1.5048,1.4927,1.4979,0.00039999999999995595
2005-06-23,1.4979,1.5008,1.4817,1.4836,0.00039999999999995595
2005-06-24,1.4836,1.4936,1.4775,1.4925,0.0006749999999999257
2005-06-26,1.4925,1.4995,1.4925,1.4982,0.0012499999999999178
2005-06-27,1.4982,1.5078,1.4926,1.4981,0.0005499999999999394
2005-06-28,1.4981,1.5011,1.4839,1.4867,0.00040000000000001146
2005-06-29,1.4867,1.4906,1.4778,1.4851,0.00040000000000001146
2005-06-30,1.4851,1.4912,1.4791,1.4822,0.0004250000000001197
2005-07-01,1.4822,1.4899,1.4784,1.4862,0.0006999999999999784
2005-07-03,1.4862,1.4891,1.483,1.4876,0.0015000000000000568
2005-07-04,1.4876,1.4893,1.4741,1.476,0.0007250000000000312
2005-07-05,1.476,1.4846,1.4734,1.4829,0.0004750000000000032
2005-07-06,1.4829,1.4849,1.4705,1.4756,0.00045000000000006146
2005-07-07,1.4756,1.4854,1.4656,1.4667,0.0004749999999999477
2005-07-08,1.4667,1.469,1.4536,1.4594,0.0007250000000000312
2005-07-10,1.4594,1.4624,1.4593,1.4596,0.0015000000000000013
2005-07-11,1.4596,1.4707,1.4555,1.4663,0.0007249999999999757
2005-07-12,1.4663,1.4794,1.4657,1.4721,0.0004749999999999477
2005-07-13,1.4721,1.4737,1.4569,1.459,0.0004750000000000587
2005-07-14,1.459,1.4666,1.4518,1.465,0.00040000000000006697
2005-07-15,1.465,1.4725,1.4602,1.4699,0.0006750000000000367
2005-07-17,1.4699,1.4707,1.4677,1.4706,0.0014999999999999458
2005-07-18,1.4706,1.476,1.4647,1.4692,0.0006749999999999257
2005-07-19,1.4692,1.4713,1.4601,1.4673,0.00039999999999995595
2005-07-20,1.4673,1.4877,1.4657,1.4856,0.00044999999999995044
2005-07-21,1.4856,1.4896,1.4729,1.4792,0.0004750000000000587
2005-07-22,1.4792,1.4853,1.4672,1.472,0.0007000000000000339
2005-07-24,1.472,1.4729,1.4693,1.4728,0.0015000000000000568
2005-07-25,1.4728,1.474,1.4648,1.4681,0.0006750000000000367
2005-07-26,1.4681,1.4805,1.4652,1.4788,0.0004249999999999532
2005-07-27,1.4788,1.4948,1.4759,1.4927,0.0004249999999999532
2005-07-28,1.4927,1.4992,1.4863,1.4924,0.00040000000000001146
2005-07-29,1.4924,1.4943,1.4818,1.4838,0.0006749999999999812
2005-07-31,1.4838,1.4875,1.4819,1.4851,0.0015000000000000568
2005-08-01,1.4851,1.4911,1.4754,1.4779,0.0006750000000000367
2005-08-02,1.4779,1.4872,1.4754,1.484,0.0003750000000000142
