Date,Open,High,Low,Close,Spread
2005-06-27,2.2524,2.2667,2.2435,2.2507,0.000700000000000145
2005-06-28,2.2507,2.2543,2.2325,2.2378,0.0006000000000000449
2005-06-29,2.2378,2.2409,2.2084,2.2186,0.0005999999999999339
2005-06-30,2.2186,2.2263,2.1926,2.1944,0.0006000000000000449
2005-07-01,2.1944,2.2019,2.1789,2.1965,0.0008250000000000757
2005-07-03,2.1965,2.1993,2.1887,2.1965,0.0015000000000000568
2005-07-04,2.1965,2.2,2.1782,2.1832,0.0008749999999999591
2005-07-05,2.1832,2.1888,2.1741,2.186,0.0006499999999999284
2005-07-06,2.186,2.1885,2.1599,2.1689,0.0006249999999998757
2005-07-07,2.1689,2.1695,2.1381,2.141,0.0006499999999999284
2005-07-08,2.141,2.1445,2.114,2.1195,0.0008249999999999647
2005-07-10,2.1195,2.1215,2.118,2.1192,0.0015000000000000568
2005-07-11,2.1192,2.1418,2.1132,2.1345,0.0008249999999999647
2005-07-12,2.1345,2.1465,2.1329,2.1387,0.0005999999999999339
2005-07-13,2.1387,2.1408,2.1151,2.1269,0.0005999999999999339
2005-07-14,2.1269,2.1329,2.1143,2.1282,0.0005999999999999339
2005-07-15,2.1282,2.1417,2.1256,2.1394,0.0008250000000000757
2005-07-17,2.1394,2.1405,2.1367,2.1389,0.0014999999999999458
2005-07-18,2.1389,2.1452,2.1245,2.1298,0.0008249999999999647
2005-07-19,2.1298,2.1329,2.1127,2.1188,0.0005999999999999339
2005-07-20,2.1188,2.132,2.1067,2.1292,0.0005999999999999339
2005-07-21,2.1292,2.137,2.1191,2.1337,0.0006749999999999812
2005-07-22,2.1337,2.1392,2.1129,2.1213,0.0008250000000000757
2005-07-24,2.1213,2.1239,2.1194,2.1236,0.0015000000000000568
2005-07-25,2.1236,2.1319,2.1098,2.1249,0.0008249999999999647
2005-07-26,2.1249,2.1447,2.1187,2.138,0.0005999999999999339
2005-07-27,2.138,2.1635,2.1358,2.1566,0.0005999999999999339
2005-07-28,2.1566,2.1704,2.1495,2.1594,0.000600000000000156
2005-07-29,2.1594,2.1626,2.149,2.1512,0.0008249999999999647
2005-07-31,2.1512,2.1524,2.1463,2.1498,0.0014999999999999458
2005-08-01,2.1498,2.1563,2.1401,2.1439,0.0007749999999998591
2005-08-02,2.1439,2.1605,2.1401,2.156,0.0005499999999999394
2005-08-03,2.156,2.1643,2.1465,2.1627,0.0004999999999999449
2005-08-04,2.1627,2.166,2.1523,2.1614,0.0006499999999999284
2005-08-05,2.1614,2.1749,2.1571,2.165,0.0008249999999999647
2005-08-07,2.165,2.165,2.1596,2.161,0.0015000000000000568
2005-08-08,2.161,2.1728,2.1574,2.1677,0.0007749999999999702
2005-08-09,2.1677,2.1754,2.1643,2.1684,0.0005499999999999394
2005-08-10,2.1684,2.1813,2.1679,2.1771,0.0005499999999999394
2005-08-11,2.1771,2.1821,2.1691,2.1795,0.0004999999999999449
2005-08-12,2.1795,2.1823,2.1643,2.1732,0.0008249999999999647
2005-08-14,2.1732,2.1762,2.1691,2.1703,0.0014999999999999458
2005-08-15,2.1703,2.1758,2.1627,2.1715,0.0007500000000001394
2005-08-16,2.1715,2.1801,2.1655,2.1703,0.0005249999999999977
2005-08-17,2.1703,2.1947,2.1657,2.1909,0.0005500000000000504
2005-08-18,2.1909,2.1971,2.1837,2.186,0.0005499999999999394
2005-08-19,2.186,2.1922,2.1735,2.1748,0.0008250000000000757
2005-08-21,2.1748,2.1783,2.1736,2.1777,0.0015000000000000568
2005-08-22,2.1777,2.1853,2.1633,2.1669,0.0007749999999999702
2005-08-23,2.1669,2.1686,2.1528,2.1571,0.0005749999999999922
2005-08-24,2.1571,2.1582,2.1402,2.1419,0.0005749999999999922
2005-08-25,2.1419,2.1516,2.1385,2.1459,0.0005749999999999922
2005-08-26,2.1459,2.1644,2.1451,2.1608,0.0008000000000000229
2005-08-28,2.1608,2.1608,2.1541,2.155,0.0014999999999999458
2005-08-29,2.155,2.1581,2.1465,2.1507,0.0008249999999998536
2005-08-30,2.1507,2.1545,2.1253,2.1281,0.0006000000000000449
2005-08-31,2.1281,2.1454,2.1214,2.1445,0.0005749999999999922
2005-09-01,2.1445,2.1721,2.1398,2.167,0.0005999999999999339
2005-09-02,2.167,2.192,2.1655,2.1888,0.0008000000000001339
2005-09-04,2.1888,2.1895,2.1843,2.186,0.0014999999999999458
2005-09-05,2.186,2.1969,2.1851,2.1935,0.0007999999999999119
2005-09-06,2.1935,2.2016,2.1851,2.1889,0.0005249999999999977
2005-09-07,2.1889,2.1968,2.1779,2.1826,0.0005249999999999977
2005-09-08,2.1826,2.1836,2.1628,2.1712,0.0005749999999999922
2005-09-09,2.1712,2.1732,2.1592,2.1674,0.0007999999999999119
2005-09-11,2.1674,2.1687,2.1663,2.1686,0.0015000000000000568
2005-09-12,2.1686,2.1688,2.1569,2.1606,0.0007500000000000284
2005-09-13,2.1606,2.1664,2.1487,2.1573,0.0005500000000000504
2005-09-14,2.1573,2.1631,2.1495,2.1537,0.0005250000000002197
2005-09-15,2.1537,2.155,2.1379,2.1421,0.000500000000000056
2005-09-16,2.1421,2.1487,2.1299,2.133,0.0007500000000000284
2005-09-18,2.133,2.1341,2.1254,2.1278,0.0015000000000000568
2005-09-19,2.1278,2.1334,2.1021,2.1066,0.0007749999999999702
