Date,Open,High,Low,Close,Spread
2009-12-09,129.882,130.477,128.801,129.814,0.02999999999999403
2009-12-10,129.814,130.378,129.055,130.016,0.027999999999998693
2009-12-11,130.016,131.624,129.995,130.286,0.04399999999999693
2009-12-13,130.286,130.586,130.111,130.547,0.06974999999999909
2009-12-14,130.547,130.656,129.199,130.008,0.02875000000000938
2009-12-15,130.008,130.749,129.545,130.159,0.026000000000003354
2009-12-16,130.159,130.798,129.949,130.539,0.027000000000001023
2009-12-17,130.539,130.701,128.295,128.646,0.028999999999989257
2009-12-18,128.646,130.032,127.412,129.792,0.04599999999999227
2009-12-20,129.792,129.874,129.208,129.644,0.07249999999999801
2009-12-21,129.644,130.392,129.22,130.127,0.03849999999999909
2009-12-22,130.127,131.094,129.984,130.895,0.028250000000014097
2009-12-23,130.895,131.497,130.558,131.402,0.027000000000001023
2009-12-24,131.402,131.903,130.91,131.568,0.041499999999999204
2009-12-25,131.568,131.823,131.357,131.618,0.12924999999999898
2009-12-27,131.618,131.764,131.445,131.514,0.10324999999999562
2009-12-28,131.514,131.945,131.39,131.823,0.028249999999999886
2009-12-29,131.823,132.626,131.662,131.939,0.028000000000005798
2009-12-30,131.939,132.799,131.814,132.606,0.026999999999993918
2009-12-31,132.606,133.619,132.585,133.319,0.045999999999999375
2010-01-03,133.319,133.386,132.754,132.793,0.04999999999999716
2010-01-04,132.793,133.806,132.403,133.415,0.027999999999998693
2010-01-05,133.415,133.488,131.467,131.539,0.0277499999999975
2010-01-06,131.539,133.5,131.279,133.045,0.026999999999993918
2010-01-07,133.045,134.15,132.406,133.814,0.02850000000000108
2010-01-08,133.814,134.005,132.386,133.551,0.06399999999999295
2010-01-10,133.551,133.725,133.458,133.623,0.062499999999992895
2010-01-11,133.623,134.391,133.52,133.658,0.03699999999999193
2010-01-12,133.658,133.832,131.649,131.904,0.026999999999993918
2010-01-13,131.904,133.228,131.53,132.744,0.026499999999998636
2010-01-14,132.744,133.656,131.731,132.364,0.02499999999999858
2010-01-15,132.364,132.422,130.315,130.639,0.04449999999999932
2010-01-17,130.639,130.744,130.3,130.572,0.06250000000001421
2010-01-18,130.572,130.96,130.102,130.681,0.03100000000000591
2010-01-19,130.681,130.731,129.653,130.277,0.026499999999998636
2010-01-20,130.277,130.34,128.419,128.732,0.026499999999998636
2010-01-21,128.732,129.508,126.557,127.532,0.02650000000000219
2010-01-22,127.532,128.216,126.802,127.035,0.04474999999999696
2010-01-24,127.035,127.826,127.035,127.396,0.06774999999999665
2010-01-25,127.396,128.147,127.085,127.916,0.021999999999998465
2010-01-26,127.916,128.376,125.69,126.266,0.02224999999999966
2010-01-27,126.266,126.406,125.251,126.24,0.022999999999999687
2010-01-28,126.24,127.099,125.119,125.392,0.02499999999999858
2010-01-29,125.392,126.801,124.838,125.185,0.06400000000000006
2010-01-31,125.185,125.282,124.581,125.242,0.05000000000000071
2010-02-01,125.242,126.531,124.762,126.391,0.024250000000005656
2010-02-02,126.391,126.708,125.835,126.418,0.024750000000000938
2010-02-03,126.418,127.009,125.987,126.284,0.02825000000000344
2010-02-04,126.284,126.399,121.582,122.828,0.024000000000004462
2010-02-05,122.828,123.331,120.712,122.126,0.044000000000004036
2010-02-07,122.126,122.29,121.656,121.802,0.05750000000000455
2010-02-08,121.802,122.794,121.577,121.861,0.022999999999996135
2010-02-09,121.861,124.193,121.788,123.782,0.021249999999998437
2010-02-10,123.782,124.285,122.698,123.641,0.02349999999999497
2010-02-11,123.641,124.172,122.065,122.956,0.02400000000000091
2010-02-12,122.956,123.106,121.398,122.668,0.04200000000000159
2010-02-14,122.668,122.846,122.522,122.715,0.060000000000002274
2010-02-15,122.715,122.906,122.267,122.465,0.027250000000002217
2010-02-16,122.465,124.484,122.323,124.217,0.026499999999998636
2010-02-17,124.217,124.852,123.411,123.958,0.023500000000002075
2010-02-18,123.958,124.467,122.769,123.875,0.024499999999999744
2010-02-19,123.875,124.804,123.558,124.625,0.04325000000000401
2010-02-21,124.625,124.913,124.625,124.907,0.062499999999992895
2010-02-22,124.907,125.26,123.65,124.185,0.024500000000003297
2010-02-23,124.185,124.55,121.587,121.96,0.022500000000000853
2010-02-24,121.96,122.631,121.63,122.293,0.021999999999998465
2010-02-25,122.293,122.311,119.669,120.889,0.02674999999999983
2010-02-26,120.889,121.666,120.522,121.331,0.041499999999999204
2010-02-28,121.331,121.46,121.083,121.233,0.0625
2010-03-01,121.233,121.913,120.079,120.955,0.023999999999993804
2010-03-02,120.955,121.351,119.783,120.921,0.023999999999997357
2010-03-03,120.921,121.746,120.622,121.405,0.024000000000004462
2010-03-04,121.405,121.839,120.305,121.133,0.02400000000000091
2010-03-05,121.133,123.347,121.115,123.054,0.04474999999999696
2010-03-07,123.054,123.642,123.054,123.587,0.06500000000000483
2010-03-08,123.587,123.914,122.838,123.004,0.02400000000000091
2010-03-09,123.004,123.026,121.475,122.473,0.023499999999998522
2010-03-10,122.473,124.018,121.899,123.491,0.023500000000005627
2010-03-11,123.491,124.164,123.035,124.095,0.02575000000000216
2010-03-12,124.095,125.222,123.702,124.74,0.043250000000000455
2010-03-14,124.74,125.189,124.669,124.955,0.05199999999999605
2010-03-15,124.955,124.984,123.331,123.537,0.023499999999998522
2010-03-16,123.537,124.632,123.246,124.356,0.01899999999999835
2010-03-17,124.356,125.085,123.936,124.221,0.01899999999999835
2010-03-18,124.221,124.242,122.666,123.174,0.019000000000001904
2010-03-19,123.174,123.361,122.268,122.558,0.039250000000006224
2010-03-21,122.558,122.558,122.22,122.229,0.05875000000000696
2010-03-22,122.229,122.639,121.07,122.555,0.021249999999998437
2010-03-23,122.555,122.599,121.648,121.784,0.019000000000001904
2010-03-24,121.784,123.05,121.431,122.668,0.021750000000000824
2010-03-25,122.668,123.911,122.284,123.124,0.019000000000001904
2010-03-26,123.124,124.222,123.025,124.111,0.04224999999999923
2010-03-28,124.111,124.718,124.111,124.258,0.08200000000000429
2010-03-29,124.258,125.09,124.12,124.686,0.02125000000000199
2010-03-30,124.686,125.483,124.191,124.862,0.019000000000001904
2010-03-31,124.862,126.651,124.454,126.522,0.02349999999999497
2010-04-01,126.522,127.58,125.975,127.37,0.021750000000000824
2010-04-02,127.37,127.968,126.905,127.811,0.06875000000000142
2010-04-04,127.811,127.978,127.568,127.576,0.0639999999999965
2010-04-05,127.576,127.858,126.948,126.984,0.028499999999993975
2010-04-06,126.984,126.984,125.241,125.299,0.01899999999999835
2010-04-07,125.299,126.167,124.26,124.26,0.019000000000005457
2010-04-08,124.26,125.166,123.449,124.976,0.018249999999998323
2010-04-09,124.976,125.876,124.811,125.834,0.05025000000000546
2010-04-11,125.834,127.301,125.834,127.146,0.06400000000000716
2010-04-12,127.146,127.471,126.594,126.641,0.024250000000005656
2010-04-13,126.641,127.083,125.704,126.941,0.018250000000001876
2010-04-14,126.941,127.691,126.927,127.431,0.019000000000001904
2010-04-15,127.431,127.676,125.825,126.349,0.018499999999999517
2010-04-16,126.349,126.349,123.876,124.502,0.039500000000003865
2010-04-18,124.502,124.502,123.726,123.926,0.07199999999999918
2010-04-19,123.926,124.841,123.158,124.733,0.02050000000000196
2010-04-20,124.733,125.634,124.494,125.004,0.016500000000000625
2010-04-21,125.004,125.548,124.29,124.529,0.019000000000001904
2010-04-22,124.529,125.191,123.327,123.702,0.017749999999995936
2010-04-23,123.702,126.067,123.434,125.872,0.04799999999999116
2010-04-25,125.872,125.879,125.508,125.876,0.07150000000000034
2010-04-26,125.876,126.315,125.062,125.751,0.021249999999998437
2010-04-27,125.751,125.831,122.388,122.844,0.021750000000000824
2010-04-28,122.844,124.934,122.489,124.07,0.0189999999999948
2010-04-29,124.07,124.891,123.765,124.517,0.01899999999999835
2010-04-30,124.517,125.965,124.39,124.831,0.03925000000000267
2010-05-02,124.831,125.493,124.831,125.308,0.07925000000000537
2010-05-03,125.308,125.333,123.996,124.923,0.023749999999999716
2010-05-04,124.923,125.459,122.65,123.17,0.020000000000003126
2010-05-05,123.17,123.396,119.966,120.326,0.01899999999999835
2010-05-06,120.326,120.734,110.562,115.634,0.024749999999997385
2010-05-07,115.634,118.872,114.604,116.858,0.0627500000000012
2010-05-09,116.858,119.923,116.858,118.649,0.08200000000000784
2010-05-10,118.649,122.309,118.177,118.488,0.02225000000000321
2010-05-11,118.488,119.384,116.689,117.32,0.021249999999998437
2010-05-12,117.32,118.446,116.586,117.877,0.020499999999994856
2010-05-13,117.877,118.743,115.949,116.063,0.022749999999998494
2010-05-14,116.063,117.04,113.525,114.407,0.04425000000000523
2010-05-16,114.407,114.407,113.884,114.0,0.07699999999999818
2010-05-17,114.0,114.921,112.481,114.601,0.02375000000000327
2010-05-18,114.601,115.504,111.568,111.577,0.019999999999999574
2010-05-19,111.577,114.146,110.869,113.675,0.0224999999999973
2010-05-20,113.675,113.762,109.486,112.694,0.025499999999997414
2010-05-21,112.694,114.427,111.635,113.161,0.043250000000000455
2010-05-23,113.161,113.45,112.822,112.839,0.06499999999999773
2010-05-24,112.839,113.227,111.116,111.174,0.025249999999999773
2010-05-25,111.174,111.992,108.845,111.408,0.022750000000002046
2010-05-26,111.408,111.529,109.22,109.652,0.024750000000000938
2010-05-27,109.652,112.786,109.584,112.535,0.022999999999999687
2010-05-28,112.535,113.695,111.372,111.807,0.04299999999999926
2010-05-30,111.807,112.177,111.614,112.123,0.058000000000006935
2010-05-31,112.123,112.939,111.562,111.878,0.02325000000000088
2010-06-01,111.878,112.878,109.773,111.639,0.021499999999996078
2010-06-02,111.639,113.075,111.087,112.838,0.01999999999999602
2010-06-03,112.838,114.162,112.14,112.779,0.02049999999999841
2010-06-04,112.779,113.383,109.413,110.035,0.04149999999999565
2010-06-06,110.035,110.035,109.169,109.324,0.0657499999999942
2010-06-07,109.324,110.321,108.079,109.202,0.022999999999992582
2010-06-08,109.202,110.072,108.338,109.23,0.019499999999997186
2010-06-09,109.23,110.604,108.869,109.526,0.019000000000001904
2010-06-10,109.526,111.046,108.99,110.988,0.01899999999999835
2010-06-11,110.988,111.401,110.303,111.057,0.040500000000001535
2010-06-13,111.057,111.896,111.057,111.876,0.06400000000000716
2010-06-14,111.876,112.882,111.696,111.902,0.021750000000004377
2010-06-15,111.902,113.066,110.879,112.727,0.020000000000003126
2010-06-16,112.727,113.337,111.737,112.33,0.020249999999997215
2010-06-17,112.33,113.198,111.66,112.583,0.019749999999994827
2010-06-18,112.583,112.817,111.937,112.433,0.039750000000001506
2010-06-20,112.433,112.962,112.124,112.444,0.09450000000000358
2010-06-21,112.444,113.428,111.857,112.164,0.022750000000002046
2010-06-22,112.164,112.485,110.84,110.88,0.019000000000001904
2010-06-23,110.88,111.382,109.906,110.713,0.01899999999999835
2010-06-24,110.713,111.026,109.55,110.498,0.019749999999994827
2010-06-25,110.498,110.897,109.592,110.452,0.040500000000001535
2010-06-27,110.452,110.701,110.452,110.62,0.06499999999999773
2010-06-28,110.62,110.824,109.604,109.837,0.02125000000000199
2010-06-29,109.837,109.877,107.328,107.963,0.01899999999999835
2010-06-30,107.963,109.135,107.701,108.263,0.01899999999999835
2010-07-01,108.263,109.903,107.512,109.805,0.021250000000005542
2010-07-02,109.805,110.737,109.573,110.297,0.039999999999995595
2010-07-04,110.297,110.323,109.977,110.121,0.04649999999999466
2010-07-05,110.121,110.442,109.391,109.473,0.021249999999998437
2010-07-06,109.473,110.86,109.159,110.669,0.019000000000001904
2010-07-07,110.669,110.97,109.326,110.896,0.02174999999999727
2010-07-08,110.896,112.523,110.878,112.339,0.019750000000001933
2010-07-09,112.339,112.682,111.547,112.064,0.03999999999999915
2010-07-11,112.064,112.43,112.026,112.297,0.06349999999999412
2010-07-12,112.297,112.406,111.149,111.862,0.021249999999998437
2010-07-13,111.862,113.031,110.694,112.987,0.01899999999999835
2010-07-14,112.987,113.294,112.036,112.473,0.01899999999999835
2010-07-15,112.473,113.436,111.838,112.957,0.030249999999998778
2010-07-16,112.957,113.368,111.553,112.024,0.03949999999999321
2010-07-18,112.024,112.024,111.543,111.557,0.06325000000000003
2010-07-19,111.557,113.074,111.453,112.284,0.02375000000000327
2010-07-20,112.284,113.359,111.468,112.821,0.02499999999999858
2010-07-21,112.821,112.85,110.734,110.828,0.020999999999997243
2010-07-22,110.828,112.75,110.024,112.621,0.020749999999999602
2010-07-23,112.621,113.053,111.604,112.972,0.05224999999999724
2010-07-25,112.972,113.326,112.598,113.308,0.048999999999995936
2010-07-26,113.308,113.482,112.226,112.834,0.022500000000004405
2010-07-27,112.834,114.443,112.794,114.015,0.024499999999999744
2010-07-28,114.015,114.75,113.225,113.674,0.021000000000000796
2010-07-29,113.674,114.244,113.195,113.374,0.020749999999999602
2010-07-30,113.374,113.429,112.042,112.901,0.0417500000000004
2010-08-01,112.901,113.022,112.755,113.013,0.05250000000000199
2010-08-02,113.013,114.197,112.924,113.994,0.021250000000005542
2010-08-03,113.994,114.122,113.117,113.55,0.019000000000001904
2010-08-04,113.55,113.688,112.72,113.588,0.021249999999998437
2010-08-05,113.588,113.919,112.777,113.107,0.01899999999999835
2010-08-06,113.107,113.715,112.583,113.604,0.03925000000000267
2010-08-08,113.604,113.63,113.305,113.393,0.06575000000000131
2010-08-09,113.393,113.951,113.358,113.579,0.023499999999998522
2010-08-10,113.579,113.674,112.208,112.249,0.01899999999999835
2010-08-11,112.249,112.389,109.258,109.409,0.021249999999994884
2010-08-12,109.409,110.9,109.243,110.673,0.019000000000001904
2010-08-13,110.673,111.129,109.56,109.966,0.03925000000000267
2010-08-15,109.966,110.114,109.675,109.693,0.04749999999999588
2010-08-16,109.693,110.291,109.088,109.169,0.02124999999999133
2010-08-17,109.169,110.441,109.103,110.202,0.017999999999993577
2010-08-18,110.202,110.202,109.324,109.377,0.018999999999991246
2010-08-19,109.377,110.143,109.131,109.14,0.019000000000001904
2010-08-20,109.14,109.634,108.261,108.878,0.03924999999999912
2010-08-22,108.878,108.881,108.54,108.673,0.04650000000000176
2010-08-23,108.673,108.87,107.442,107.495,0.02125000000000199
2010-08-24,107.495,107.666,105.45,106.382,0.021750000000000824
2010-08-25,106.382,107.65,106.367,107.455,0.033500000000000085
2010-08-26,107.455,108.019,107.076,107.137,0.01899999999999835
2010-08-27,107.137,108.909,107.009,108.799,0.040250000000007446
2010-08-29,108.799,109.304,108.799,109.178,0.06450000000000244
2010-08-30,109.178,109.572,107.044,107.156,0.02400000000000091
2010-08-31,107.156,107.787,106.185,106.636,0.020000000000003126
2010-09-01,106.636,108.635,106.605,108.147,0.019000000000001904
2010-09-02,108.147,108.32,107.462,108.124,0.01899999999999835
2010-09-03,108.124,109.58,107.934,108.776,0.0397499999999944
2010-09-05,108.776,108.921,108.525,108.88,0.06449999999999889
2010-09-06,108.88,108.974,107.761,107.905,0.021249999999998437
2010-09-07,107.905,108.003,106.119,106.309,0.02125000000000199
2010-09-08,106.309,107.131,105.808,106.915,0.019000000000001904
2010-09-09,106.915,106.927,105.979,106.4,0.019000000000005457
2010-09-10,106.4,107.389,106.268,106.769,0.03925000000000267
2010-09-12,106.769,107.522,106.769,107.515,0.06400000000000716
2010-09-13,107.515,107.945,107.467,107.556,0.023499999999998522
2010-09-14,107.556,108.259,106.78,107.985,0.01875000000000071
2010-09-15,107.985,111.638,107.741,111.392,0.02125000000000199
2010-09-16,111.392,112.403,110.668,112.139,0.01899999999999835
2010-09-17,112.139,112.993,111.612,112.096,0.039249999999995566
2010-09-19,112.096,112.11,111.776,111.876,0.054000000000002046
2010-09-20,111.876,112.371,111.714,111.991,0.02125000000000199
2010-09-21,111.991,112.947,111.476,112.905,0.019000000000005457
2010-09-22,112.905,113.537,112.571,113.314,0.01899999999999835
2010-09-23,113.314,113.437,112.178,112.434,0.020249999999993662
2010-09-24,112.434,113.806,112.34,113.665,0.04400000000000048
2010-09-26,113.665,113.808,113.598,113.687,0.0519999999999996
2010-09-27,113.687,113.757,113.079,113.176,0.021249999999998437
2010-09-28,113.176,114.037,112.688,113.941,0.019750000000005485
2010-09-29,113.941,114.198,113.501,114.136,0.019499999999997186
2010-09-30,114.136,114.231,112.989,113.85,0.019499999999993634
2010-10-01,113.85,114.911,113.772,114.826,0.047999999999998266
2010-10-03,114.826,114.993,114.76,114.833,0.047999999999998266
2010-10-04,114.833,115.298,113.765,114.09,0.022000000000002018
2010-10-05,114.09,115.36,113.901,115.227,0.019999999999999574
2010-10-06,115.227,115.658,114.701,115.466,0.026749999999996277
2010-10-07,115.466,115.698,114.263,114.695,0.02099999999999369
2010-10-08,114.695,114.959,113.681,114.261,0.04074999999999562
2010-10-10,114.261,114.747,114.014,114.543,0.06699999999999662
2010-10-11,114.543,114.753,113.848,114.15,0.021250000000005542
2010-10-12,114.15,114.163,112.862,113.884,0.019999999999999574
2010-10-13,113.884,114.707,113.881,114.282,0.02049999999999841
2010-10-14,114.282,114.796,114.011,114.442,0.020749999999999602
2010-10-15,114.442,114.67,113.564,113.889,0.04049999999999443
2010-10-17,113.889,113.945,113.395,113.49,0.058999999999993946
2010-10-18,113.49,113.706,112.414,113.373,0.021750000000000824
2010-10-19,113.373,113.667,111.572,111.606,0.019000000000001904
2010-10-20,111.606,113.389,111.603,113.37,0.019749999999994827
2010-10-21,113.37,113.945,112.823,113.079,0.0189999999999948
2010-10-22,113.079,113.615,112.606,113.585,0.05374999999999375
2010-10-24,113.585,113.719,113.34,113.547,0.05574999999999619
2010-10-25,113.547,113.796,112.426,112.517,0.021249999999998437
2010-10-26,112.517,113.285,112.489,112.742,0.01899999999999835
2010-10-27,112.742,113.2,112.236,112.553,0.019000000000001904
2010-10-28,112.553,112.986,112.201,112.864,0.01899999999999835
2010-10-29,112.864,112.991,111.542,112.19,0.03925000000000267
2010-10-31,112.19,112.372,112.073,112.368,0.04949999999999477
2010-11-01,112.368,113.369,111.795,112.096,0.026250000000000995
2010-11-02,112.096,113.492,111.963,113.221,0.01950000000000074
2010-11-03,113.221,114.997,112.84,114.535,0.03924999999999912
2010-11-04,114.535,115.433,114.054,114.962,0.019000000000001904
2010-11-05,114.962,115.055,113.915,114.081,0.039250000000006224
2010-11-07,114.081,114.34,114.081,114.25,0.07400000000000517
2010-11-08,114.25,114.317,112.408,112.451,0.028999999999996362
2010-11-09,112.451,113.039,111.732,112.342,0.02400000000000091
2010-11-10,112.342,113.804,112.242,113.277,0.023500000000005627
2010-11-11,113.277,113.549,112.156,112.287,0.025750000000005713
2010-11-12,112.287,113.4,111.059,113.042,0.04275000000000162
2010-11-14,113.042,113.108,112.856,112.936,0.06700000000000017
2010-11-15,112.936,113.647,112.615,112.906,0.024250000000002103
2010-11-16,112.906,113.458,112.287,112.539,0.024000000000004462
2010-11-17,112.539,112.802,112.347,112.693,0.023749999999999716
2010-11-18,112.693,114.112,112.652,114.102,0.02775000000000105
2010-11-19,114.102,114.335,113.543,114.29,0.04450000000000287
2010-11-21,114.29,114.749,114.29,114.732,0.06500000000000483
2010-11-22,114.732,114.955,113.265,113.323,0.023999999999997357
2010-11-23,113.323,113.681,110.765,111.49,0.025749999999995055
2010-11-24,111.49,111.79,110.331,111.597,0.023999999999997357
2010-11-25,111.597,111.941,111.026,111.615,0.024999999999995026
2010-11-26,111.615,111.843,110.575,111.421,0.04200000000000159
2010-11-28,111.421,111.801,111.391,111.446,0.06250000000000355
2010-11-29,111.446,111.664,110.272,110.408,0.025250000000003325
2010-11-30,110.408,110.704,108.36,108.773,0.02424999999999855
2010-12-01,108.773,110.774,108.431,110.443,0.02449999999999264
2010-12-02,110.443,111.205,109.998,110.669,0.02599999999999625
2010-12-03,110.669,111.128,109.899,110.771,0.056749999999997414
2010-12-05,110.771,111.088,110.608,111.064,0.06499999999999417
2010-12-06,111.064,111.105,109.642,109.885,0.027249999999998664
2010-12-07,109.885,111.126,109.581,110.627,0.024250000000002103
2010-12-08,110.627,111.501,110.612,111.453,0.028249999999999886
2010-12-09,111.453,111.662,110.599,111.017,0.024750000000000938
2010-12-10,111.017,111.187,110.499,111.084,0.05649999999999977
2010-12-12,111.084,111.084,110.837,110.851,0.06700000000000372
2010-12-13,110.851,112.084,110.668,111.791,0.024499999999999744
2010-12-14,111.791,112.206,111.547,111.955,0.023499999999998522
2010-12-15,111.955,112.188,111.248,111.464,0.042500000000000426
2010-12-16,111.464,111.65,111.093,111.295,0.028750000000002274
2010-12-17,111.295,111.959,110.415,110.813,0.043000000000006366
2010-12-19,110.813,110.82,110.573,110.621,0.08024999999999949
2010-12-20,110.621,110.725,109.592,109.918,0.028750000000002274
2010-12-21,109.918,110.503,109.58,109.726,0.027999999999998693
2010-12-22,109.726,110.121,109.213,109.614,0.027249999999998664
2010-12-23,109.614,109.634,108.466,108.978,0.027250000000002217
2010-12-24,108.978,109.062,108.586,108.826,0.04749999999999588
2010-12-26,108.826,108.826,108.438,108.501,0.0625
2010-12-27,108.501,109.176,108.445,109.161,0.02650000000000219
2010-12-28,109.161,109.531,107.634,107.799,0.02475000000000449
2010-12-29,107.799,108.107,107.638,107.961,0.023500000000002075
2010-12-30,107.961,108.94,107.62,108.417,0.02500000000000213
2010-12-31,108.417,108.935,108.311,108.532,0.05274999999999963
2011-01-02,108.532,108.592,108.125,108.379,0.07749999999999702
2011-01-03,108.379,109.279,107.809,109.1,0.025499999999997414
2011-01-04,109.1,110.256,108.638,109.299,0.02500000000000213
2011-01-05,109.299,109.765,108.529,109.46,0.023999999999997357
2011-01-06,109.46,109.673,108.086,108.153,0.025749999999998607
2011-01-07,108.153,108.567,106.958,107.381,0.042749999999994515
2011-01-09,107.381,107.381,107.05,107.11,0.06499999999999773
2011-01-10,107.11,107.687,106.836,107.246,0.02524999999999622
2011-01-11,107.246,108.288,107.115,108.247,0.024999999999995026
2011-01-12,108.247,109.111,107.871,109.077,0.025249999999999773
2011-01-13,109.077,110.695,108.701,110.513,0.024749999999993832
2011-01-14,110.513,111.036,110.091,110.986,0.06400000000000006
2011-01-16,110.986,110.986,110.722,110.921,0.0555000000000021
2011-01-17,110.921,110.933,109.592,109.82,0.027499999999999858
2011-01-18,109.82,111.171,109.603,110.55,0.02449999999999619
2011-01-19,110.55,111.07,110.344,110.533,0.02524999999999622
2011-01-20,110.533,111.938,110.334,111.706,0.02650000000000574
2011-01-21,111.706,112.544,111.643,112.526,0.05699999999999861
2011-01-23,112.526,112.738,112.395,112.51,0.06499999999999773
2011-01-24,112.51,112.914,112.242,112.628,0.024250000000002103
2011-01-25,112.628,112.835,111.84,112.608,0.023500000000002075
2011-01-26,112.608,112.943,112.168,112.672,0.027000000000001023
2011-01-27,112.672,114.025,112.461,113.748,0.02424999999999855
2011-01-28,113.748,113.799,111.521,111.829,0.04275000000000162
2011-01-30,111.829,111.829,111.439,111.447,0.0764999999999958
2011-01-31,111.447,112.709,111.447,112.605,0.02575000000000216
2011-02-01,112.605,112.709,111.899,112.587,0.026250000000004547
2011-02-02,112.587,112.929,112.217,112.63,0.02324999999999733
2011-02-03,112.63,112.883,111.06,111.275,0.025499999999997414
2011-02-04,111.275,112.079,110.784,111.668,0.04400000000000048
2011-02-06,111.668,111.706,111.494,111.637,0.057500000000000995
2011-02-07,111.637,112.207,111.254,111.879,0.024750000000000938
2011-02-08,111.879,112.327,111.607,112.152,0.02500000000000213
2011-02-09,112.152,113.217,112.081,113.082,0.024750000000000938
2011-02-10,113.082,113.432,112.624,113.398,0.026249999999997442
2011-02-11,113.398,113.452,112.783,113.164,0.041499999999999204
2011-02-13,113.164,113.164,112.722,112.77,0.07050000000000267
2011-02-14,112.77,112.815,112.104,112.447,0.03675000000000139
2011-02-15,112.447,113.411,112.381,113.011,0.02400000000000091
2011-02-16,113.011,113.657,112.977,113.51,0.024250000000002103
2011-02-17,113.51,113.685,113.071,113.492,0.024000000000004462
2011-02-18,113.492,113.979,112.96,113.949,0.055999999999997385
2011-02-20,113.949,113.987,113.774,113.973,0.051249999999999574
2011-02-21,113.973,114.258,113.577,113.676,0.02949999999999875
2011-02-22,113.676,113.929,112.247,113.176,0.024500000000003297
2011-02-23,113.176,113.838,113.036,113.462,0.023500000000002075
2011-02-24,113.462,113.466,112.206,113.434,0.02599999999999625
2011-02-25,113.434,113.469,112.243,112.396,0.0519999999999925
2011-02-27,112.396,112.535,112.122,112.122,0.05749999999999744
2011-02-28,112.122,113.363,111.972,113.183,0.02174999999999727
2011-03-01,113.183,113.736,112.73,112.796,0.025750000000005713
2011-03-02,112.796,113.585,112.543,113.494,0.024750000000000938
2011-03-03,113.494,115.193,113.115,114.981,0.026249999999997442
2011-03-04,114.981,116.043,114.882,115.184,0.053999999999998494
2011-03-06,115.184,115.329,115.076,115.235,0.07399999999999451
2011-03-07,115.235,115.277,114.568,114.92,0.026250000000000995
2011-03-08,114.92,115.231,114.568,115.093,0.023749999999999716
2011-03-09,115.093,115.267,114.766,115.196,0.023499999999998522
2011-03-10,115.196,115.261,114.22,114.452,0.023999999999993804
2011-03-11,114.452,115.032,112.944,113.883,0.044499999999995765
2011-03-13,113.883,114.335,112.542,113.302,0.06875000000000142
2011-03-14,113.302,114.86,113.299,114.497,0.02100000000000435
2011-03-15,114.497,114.676,111.985,113.397,0.02499999999999858
2011-03-16,113.397,113.5,106.744,109.894,0.0710000000000015
2011-03-17,109.894,111.672,109.479,111.599,0.02850000000000108
2011-03-18,111.599,115.583,111.092,114.331,0.049500000000001876
2011-03-20,114.331,114.872,114.331,114.818,0.07200000000000273
2011-03-21,114.818,115.535,114.509,115.495,0.02224999999999966
2011-03-22,115.495,115.556,114.782,114.845,0.021000000000000796
2011-03-23,114.845,115.045,113.878,114.09,0.02325000000000088
2011-03-24,114.09,114.979,113.565,114.821,0.021249999999998437
2011-03-25,114.821,115.227,114.497,114.669,0.051249999999999574
2011-03-27,114.669,114.669,114.234,114.52,0.0812499999999936
2011-03-28,114.52,115.321,114.45,115.027,0.02149999999999963
2011-03-29,115.027,116.577,114.825,116.51,0.019250000000003098
2011-03-30,116.51,117.492,116.249,117.473,0.023500000000002075
2011-03-31,117.473,118.138,116.75,118.111,0.024000000000004462
2011-04-01,118.111,119.809,118.057,119.724,0.04325000000000401
2011-04-03,119.724,120.073,119.701,119.829,0.05824999999999747
2011-04-04,119.829,120.02,119.201,119.846,0.022749999999998494
2011-04-05,119.846,121.201,119.34,120.953,0.022750000000002046
2011-04-06,120.953,122.628,120.92,122.411,0.020749999999999602
2011-04-07,122.411,122.463,120.772,121.393,0.02174999999999727
2011-04-08,121.393,123.096,121.38,122.827,0.040749999999999176
2011-04-10,122.827,123.34,122.702,123.286,0.0607500000000023
2011-04-11,123.286,123.293,121.713,121.82,0.022500000000000853
2011-04-12,121.82,122.259,120.175,121.313,0.02149999999999963
2011-04-13,121.313,122.179,120.782,121.04,0.027499999999999858
2011-04-14,121.04,121.491,119.275,121.359,0.02674999999999983
2011-04-15,121.359,121.43,119.703,120.01,0.0400000000000027
2011-04-17,120.01,120.079,119.51,119.638,0.04600000000000293
2011-04-18,119.638,119.842,116.49,117.446,0.02424999999999855
2011-04-19,117.446,119.081,117.103,118.907,0.022249999999996106
2011-04-20,118.907,120.403,118.754,119.786,0.02375000000000327
2011-04-21,119.786,120.278,118.647,119.208,0.024500000000003297
2011-04-22,119.208,119.738,118.838,119.301,0.04400000000000048
2011-04-24,119.301,119.709,119.167,119.705,0.06325000000000358
2011-04-25,119.705,120.052,118.83,118.864,0.023749999999999716
2011-04-26,118.864,119.914,118.516,119.684,0.021000000000000796
2011-04-27,119.684,121.644,119.508,121.634,0.020000000000003126
2011-04-28,121.634,121.846,120.413,121.131,0.023749999999999716
2011-04-29,121.131,121.161,120.11,120.265,0.06749999999999545
2011-05-01,120.265,120.514,120.122,120.355,0.05900000000000105
2011-05-02,120.355,121.049,120.055,120.195,0.03125
2011-05-03,120.195,120.598,119.223,120.245,0.023749999999996163
