Date,Open,High,Low,Close,Spread
2007-07-17,2.03682,2.04942,2.03522,2.04912,0.00039999999999995595
2007-07-18,2.04912,2.05494,2.04615,2.05342,0.0003374999999999906
2007-07-19,2.05342,2.05403,2.0472,2.04835,0.0003250000000000197
2007-07-20,2.04835,2.05887,2.04835,2.05673,0.0005125000000000268
2007-07-22,2.05673,2.05673,2.05495,2.05662,0.0010000000000000009
2007-07-23,2.05662,2.06057,2.05575,2.05911,0.0005500000000001615
2007-07-24,2.05911,2.06558,2.0591,2.0611,0.00038250000000006334
2007-07-25,2.0611,2.06182,2.04881,2.05403,0.0003449999999999287
2007-07-26,2.05403,2.05643,2.04266,2.04943,0.00032500000000013074
2007-07-27,2.04943,2.04963,2.02361,2.02474,0.0007000000000000339
2007-07-29,2.02474,2.02488,2.0186,2.02175,0.0010000000000000009
2007-07-30,2.02175,2.03151,2.02083,2.03102,0.0005499999999999394
2007-07-31,2.03102,2.03794,2.02672,2.0289,0.0003449999999999287
2007-08-01,2.0289,2.035,2.02062,2.02997,0.0003450000000000397
2007-08-02,2.02997,2.03801,2.02827,2.03572,0.0003249999999999087
2007-08-03,2.03572,2.04617,2.03398,2.04134,0.0005549999999999722
2007-08-05,2.04134,2.0443,2.03975,2.04134,0.0010000000000000009
2007-08-06,2.04134,2.04638,2.0281,2.03242,0.0004750000000000032
2007-08-07,2.03242,2.03388,2.01908,2.02375,0.0003450000000000397
2007-08-08,2.02375,2.03983,2.0159,2.0363,0.0003250000000000197
2007-08-09,2.0363,2.03967,2.02113,2.02205,0.00032500000000013074
2007-08-10,2.02205,2.02709,2.01557,2.0237,0.00048749999999986304
2007-08-12,2.0237,2.02473,2.02115,2.02135,0.0008124999999998828
2007-08-13,2.02135,2.0259,2.00863,2.01177,0.00041250000000003784
2007-08-14,2.01177,2.01347,1.99521,1.99578,0.00036249999999998783
2007-08-15,1.99578,1.99598,1.98582,1.98785,0.00033250000000006885
2007-08-16,1.98785,1.98917,1.97703,1.98435,0.000520000000000076
2007-08-17,1.98435,1.9938,1.9656,1.98165,0.0006749999999999812
2007-08-19,1.98165,1.9821,1.97805,1.97845,0.0010000000000000009
2007-08-20,1.97845,1.99114,1.97723,1.98734,0.0005375000000000796
2007-08-21,1.98734,1.98879,1.97447,1.98361,0.00036250000000004334
2007-08-22,1.98361,1.99605,1.98084,1.99445,0.00040000000000006697
2007-08-23,1.99445,2.00968,1.99195,2.00492,0.00036249999999998783
2007-08-24,2.00492,2.01552,1.99802,2.01472,0.0006999999999999229
2007-08-26,2.01472,2.01847,2.01357,2.01807,0.0010000000000000009
2007-08-27,2.01807,2.01942,2.00825,2.0092,0.0005500000000000504
2007-08-28,2.0092,2.01435,1.99785,1.9984,0.0003624999999999323
2007-08-29,1.9984,2.01829,1.9964,2.0152,0.0003649999999999487
2007-08-30,2.0152,2.01865,2.0045,2.0154,0.00036250000000004334
2007-08-31,2.0154,2.02335,2.01103,2.0175,0.0004750000000000032
2007-09-02,2.0175,2.0181,2.01515,2.0154,0.0010000000000000009
2007-09-03,2.0154,2.0216,2.01397,2.01726,0.0005499999999999394
2007-09-04,2.01726,2.01975,2.00764,2.01565,0.00035249999999997783
2007-09-05,2.01565,2.0227,2.00443,2.02011,0.0003250000000000197
2007-09-06,2.02011,2.02676,2.01419,2.02298,0.0003075000000000161
2007-09-07,2.02298,2.03276,2.01623,2.0292,0.0005325000000000468
2007-09-09,2.0292,2.03012,2.02748,2.02902,0.001000000000000112
2007-09-10,2.02902,2.03315,2.02645,2.02739,0.0004949999999999122
2007-09-11,2.02739,2.03406,2.02355,2.03347,0.0003475000000000561
2007-09-12,2.03347,2.03673,2.02702,2.02706,0.0003624999999999323
2007-09-13,2.02706,2.0348,2.01723,2.01996,0.00036250000000015437
2007-09-14,2.01996,2.0227,2.00575,2.00785,0.0006625000000000103
2007-09-16,2.00785,2.00785,2.0053,2.0066,0.0010000000000000009
2007-09-17,2.0066,2.0094,1.99173,1.99357,0.0004950000000001342
2007-09-18,1.99357,2.01529,1.98823,2.01182,0.00032250000000005885
2007-09-19,2.01182,2.01743,1.99527,2.00204,0.0003075000000000716
2007-09-20,2.00204,2.01472,1.99757,2.01021,0.0003449999999999842
2007-09-21,2.01021,2.02143,2.00813,2.02068,0.0004749999999998922
2007-09-23,2.02068,2.0218,2.0201,2.0209,0.0006999999999999229
2007-09-24,2.0209,2.03202,2.02035,2.0205,0.00045000000000006146
2007-09-25,2.0205,2.02196,2.00873,2.01842,0.0003275000000000361
2007-09-26,2.01842,2.01931,2.01064,2.01552,0.00028999999999990145
2007-09-27,2.01552,2.02915,2.01378,2.0272,0.00039000000000000146
2007-09-28,2.0272,2.04963,2.01986,2.04779,0.0006999999999999229
2007-09-30,2.04779,2.0482,2.04455,2.04565,0.0010750000000000481
2007-10-01,2.04565,2.04959,2.0376,2.04422,0.0004750000000000032
2007-10-02,2.04422,2.04482,2.03703,2.04074,0.0003250000000000197
2007-10-03,2.04074,2.04445,2.03104,2.03292,0.0003449999999999287
2007-10-04,2.03292,2.04302,2.02796,2.03899,0.0003250000000000197
2007-10-05,2.03899,2.04433,2.0304,2.0425,0.0005374999999999686
2007-10-07,2.0425,2.04284,2.0416,2.0425,0.0009999999999998899
2007-10-08,2.0425,2.04283,2.03337,2.0354,0.0005125000000000268
2007-10-09,2.0354,2.03968,2.02581,2.03913,0.0003624999999999323
2007-10-10,2.03913,2.04785,2.03753,2.03942,0.0003449999999999287
2007-10-11,2.03942,2.04247,2.03109,2.03325,0.0003449999999999287
2007-10-12,2.03325,2.03704,2.02473,2.03659,0.0005649999999999267
2007-10-14,2.03659,2.0366,2.03405,2.0348,0.001000000000000112
2007-10-15,2.0348,2.04404,2.0321,2.04188,0.0005450000000000177
2007-10-16,2.04188,2.04373,2.0295,2.03165,0.0003449999999999287
2007-10-17,2.03165,2.04262,2.02887,2.03897,0.0003824999999999523
2007-10-18,2.03897,2.05158,2.03847,2.04525,0.0003624999999999323
2007-10-19,2.04525,2.05265,2.04092,2.0523,0.0004749999999998922
2007-10-21,2.0523,2.0557,2.0489,2.0508,0.0012500000000000844
2007-10-22,2.0508,2.05381,2.02605,2.03347,0.0004750000000001142
2007-10-23,2.03347,2.05194,2.03257,2.04999,0.00032750000000025814
2007-10-24,2.04999,2.05172,2.04276,2.04928,0.00037249999999999783
2007-10-25,2.04928,2.05556,2.04544,2.05152,0.0003449999999999287
2007-10-26,2.05152,2.05753,2.04822,2.05269,0.0004750000000001142
2007-10-28,2.05269,2.05571,2.05269,2.05408,0.001000000000000112
2007-10-29,2.05408,2.06445,2.05321,2.06126,0.0005124999999999158
2007-10-30,2.06126,2.07053,2.05674,2.06831,0.0003275000000000361
2007-10-31,2.06831,2.0825,2.06751,2.07983,0.0003274999999999251
2007-11-01,2.07983,2.08763,2.07559,2.07811,0.00035999999999991594
2007-11-02,2.07811,2.09005,2.07685,2.08979,0.0005924999999999958
2007-11-04,2.08979,2.0902,2.0884,2.0884,0.0009999999999998899
2007-11-05,2.0884,2.0898,2.07839,2.08111,0.0005125000000000268
2007-11-06,2.08111,2.09087,2.08087,2.08727,0.0003450000000000397
2007-11-07,2.08727,2.10743,2.08687,2.09981,0.0003275000000000361
2007-11-08,2.09981,2.11186,2.09857,2.10823,0.0003449999999999287
2007-11-09,2.10823,2.11631,2.08815,2.0908,0.0004875000000000851
2007-11-11,2.0908,2.0908,2.08025,2.08625,0.000900000000000234
2007-11-12,2.08625,2.08685,2.05257,2.05442,0.000500000000000056
2007-11-13,2.05442,2.07639,2.05295,2.07477,0.0003624999999999323
2007-11-14,2.07477,2.08537,2.0507,2.05305,0.0005675000000000541
2007-11-15,2.05305,2.06221,2.04201,2.04466,0.0003624999999999323
2007-11-16,2.04466,2.05567,2.03551,2.05525,0.0006624999999998993
2007-11-18,2.05525,2.05525,2.05366,2.05456,0.0009499999999998954
2007-11-19,2.05456,2.05691,2.0453,2.0496,0.0005125000000000268
2007-11-20,2.0496,2.06871,2.04596,2.06616,0.00039999999999995595
2007-11-21,2.06616,2.07001,2.05287,2.06319,0.00035249999999997783
2007-11-22,2.06319,2.06873,2.05871,2.06235,0.0003750000000000142
2007-11-23,2.06235,2.07676,2.05185,2.06335,0.0005124999999999158
2007-11-25,2.06335,2.06476,2.0609,2.06427,0.001000000000000112
2007-11-26,2.06427,2.07398,2.06164,2.06916,0.000500000000000056
2007-11-27,2.06916,2.07587,2.06429,2.06758,0.0003450000000000397
2007-11-28,2.06758,2.0835,2.05842,2.07865,0.0003624999999999323
2007-11-29,2.07865,2.07963,2.05949,2.06295,0.0003624999999999323
2007-11-30,2.06295,2.07042,2.05371,2.05676,0.0005275000000001251
2007-12-02,2.05676,2.05896,2.05506,2.05832,0.001000000000000112
2007-12-03,2.05832,2.06803,2.0525,2.06405,0.0004750000000001142
2007-12-04,2.06405,2.06761,2.05617,2.05856,0.0003250000000000197
2007-12-05,2.05856,2.05883,2.02468,2.0273,0.00036999999999998145
2007-12-06,2.0273,2.03145,2.0186,2.02853,0.000500000000000056
2007-12-07,2.02853,2.03487,2.02223,2.0309,0.0004750000000000032
2007-12-09,2.0309,2.03408,2.0309,2.03363,0.0009999999999998899
2007-12-10,2.03363,2.04908,2.03135,2.04455,0.0005625000000000213
2007-12-11,2.04455,2.05216,2.03312,2.03585,0.00036250000000004334
2007-12-12,2.03585,2.05839,2.03517,2.04505,0.00036250000000004334
2007-12-13,2.04505,2.0488,2.03426,2.04268,0.00036250000000004334
2007-12-14,2.04268,2.045,2.0149,2.01836,0.0005249999999998867
2007-12-16,2.01836,2.01836,2.01495,2.01701,0.0009999999999998899
2007-12-17,2.01701,2.02309,2.01033,2.02132,0.0004750000000000032
2007-12-18,2.02132,2.02277,2.01128,2.01695,0.00036250000000004334
2007-12-19,2.01695,2.01985,1.99282,1.99654,0.0003249999999999642
2007-12-20,1.99654,1.99875,1.98111,1.98398,0.00036249999999998783
2007-12-21,1.98398,1.98963,1.98111,1.98409,0.0005124999999999713
2007-12-23,1.98409,1.98504,1.98339,1.98423,0.0009999999999998899
2007-12-24,1.98423,1.98467,1.97567,1.9787,0.0006699999999999484
2007-12-25,1.9787,1.9787,1.97586,1.97745,0.0008749999999999036
2007-12-26,1.97745,1.9852,1.97727,1.9842,0.00045000000000006146
2007-12-27,1.9842,1.99682,1.98385,1.99513,0.00037000000000003697
2007-12-28,1.99513,2.0025,1.99034,1.99741,0.0004999999999999449
2007-12-30,1.99741,1.99866,1.99515,1.9986,0.0009999999999999454
2007-12-31,1.9986,2.0105,1.98193,1.98544,0.0008324999999999583
2008-01-01,1.98544,1.99025,1.98541,1.9874,0.0010000000000000564
2008-01-02,1.9874,1.98975,1.97752,1.98187,0.0006699999999999484
2008-01-03,1.98187,1.98414,1.97068,1.97387,0.0003824999999999523
2008-01-04,1.97387,1.98536,1.96754,1.97457,0.0005200000000000204
2008-01-06,1.97457,1.97602,1.97163,1.97238,0.0010000000000000009
2008-01-07,1.97238,1.97576,1.9655,1.96688,0.0005000000000000004
2008-01-08,1.96688,1.98296,1.96678,1.97182,0.00048749999999997407
2008-01-09,1.97182,1.97662,1.95544,1.95756,0.00036249999999998783
2008-01-10,1.95756,1.96818,1.95427,1.96155,0.0007299999999999529
2008-01-11,1.96155,1.96386,1.94849,1.9572,0.0005125000000000268
2008-01-13,1.9572,1.9605,1.9572,1.9596,0.0010000000000000564
2008-01-14,1.9596,1.96558,1.95275,1.9543,0.0006650000000000267
2008-01-15,1.9543,1.97442,1.95391,1.95819,0.00046250000000008784
2008-01-16,1.95819,1.97225,1.9531,1.96267,0.00032500000000007523
2008-01-17,1.96267,1.97933,1.96068,1.97047,0.00036249999999998783
2008-01-18,1.97047,1.97278,1.95152,1.95597,0.0005124999999999158
2008-01-20,1.95597,1.95896,1.95597,1.95772,0.0009999999999999454
2008-01-21,1.95772,1.95782,1.94016,1.94053,0.0007000000000000339
2008-01-22,1.94053,1.96465,1.93385,1.96062,0.00036250000000004334
2008-01-23,1.96062,1.962,1.94666,1.957,0.0003675000000000206
2008-01-24,1.957,1.9786,1.95021,1.9781,0.00040000000000001146
2008-01-25,1.9781,1.98513,1.97324,1.98368,0.0005125000000000823
2008-01-27,1.98368,1.98833,1.98354,1.98707,0.0010000000000000009
2008-01-28,1.98707,1.98934,1.97319,1.98481,0.0005124999999999713
2008-01-29,1.98481,1.9931,1.9814,1.98939,0.00036249999999998783
2008-01-30,1.98939,1.99612,1.9828,1.9841,0.0003749999999999587
2008-01-31,1.9841,1.99474,1.98365,1.99044,0.0003374999999999351
2008-02-01,1.99044,1.99436,1.96525,1.96565,0.000637499999999902
2008-02-03,1.96565,1.9664,1.9633,1.96575,0.0010000000000000009
2008-02-04,1.96575,1.97891,1.9651,1.9749,0.0006625000000000658
2008-02-05,1.9749,1.97647,1.96059,1.96482,0.00036250000000004334
2008-02-06,1.96482,1.96648,1.95557,1.96069,0.00036249999999998783
2008-02-07,1.96069,1.96269,1.93895,1.94265,0.0003624999999999323
2008-02-08,1.94265,1.95136,1.94055,1.9464,0.0005124999999999713
2008-02-10,1.9464,1.94724,1.946,1.9469,0.0010000000000000009
2008-02-11,1.9469,1.95319,1.94041,1.94965,0.0004750000000000587
2008-02-12,1.94965,1.96351,1.94444,1.95999,0.00046250000000003233
2008-02-13,1.95999,1.96671,1.95517,1.96213,0.0003249999999999642
2008-02-14,1.96213,1.97391,1.96166,1.96976,0.00036249999999998783
2008-02-15,1.96976,1.97269,1.9582,1.9617,0.0005249999999999422
2008-02-17,1.9617,1.9617,1.95715,1.95885,0.0009999999999998899
2008-02-18,1.95885,1.96406,1.94764,1.9505,0.0005124999999999713
2008-02-19,1.9505,1.95438,1.94551,1.94815,0.0003250000000000197
2008-02-20,1.94815,1.9505,1.93637,1.94259,0.0003624999999999323
2008-02-21,1.94259,1.96442,1.94137,1.96357,0.00036249999999998783
2008-02-22,1.96357,1.971,1.9612,1.96744,0.0005125000000000268
2008-02-24,1.96744,1.97042,1.96744,1.9695,0.001000000000000112
2008-02-25,1.9695,1.97015,1.96179,1.96655,0.0004824999999999968
2008-02-26,1.96655,1.98975,1.96453,1.9874,0.00040000000000001146
2008-02-27,1.9874,1.99742,1.97923,1.9832,0.00036250000000004334
2008-02-28,1.9832,1.995,1.97648,1.98969,0.00036250000000004334
2008-02-29,1.98969,1.99245,1.97859,1.98968,0.0004750000000000032
2008-03-02,1.98968,1.98986,1.98416,1.98461,0.0008749999999999036
2008-03-03,1.98461,1.99387,1.98098,1.98392,0.00034999999999996145
2008-03-04,1.98392,1.9894,1.98143,1.98544,0.00032500000000007523
2008-03-05,1.98544,1.99693,1.97231,1.9916,0.00047250000000004233
2008-03-06,1.9916,2.01427,1.98977,2.01179,0.00039999999999995595
2008-03-07,2.01179,2.02184,2.00977,2.01402,0.0005124999999999158
2008-03-09,2.01402,2.02106,2.01402,2.01986,0.0009999999999998899
2008-03-10,2.01986,2.02215,2.00538,2.00858,0.0005124999999999158
2008-03-11,2.00858,2.02126,1.99961,2.00594,0.0003249999999999642
2008-03-12,2.00594,2.02829,2.00584,2.02704,0.00036250000000004334
2008-03-13,2.02704,2.03987,2.02548,2.03193,0.0005024999999999613
2008-03-14,2.03193,2.03998,2.01783,2.02005,0.0004749999999998922
2008-03-16,2.02005,2.02303,2.01411,2.01988,0.0010000000000000009
2008-03-17,2.01988,2.0235,1.9945,1.99735,0.0005875000000000186
2008-03-18,1.99735,2.02759,1.9972,2.00921,0.00045000000000000595
2008-03-19,2.00921,2.0156,1.98058,1.98355,0.00044999999999995044
2008-03-20,1.98355,1.98849,1.97363,1.9848,0.00040000000000001146
2008-03-21,1.9848,1.9866,1.98146,1.9819,0.0006524999999999448
2008-03-23,1.9819,1.9824,1.97917,1.9794,0.0010000000000000009
2008-03-24,1.9794,1.989,1.97621,1.98775,0.0005500000000000504
2008-03-25,1.98775,2.00695,1.98615,2.00242,0.00038250000000000783
2008-03-26,2.00242,2.01135,1.99281,2.00751,0.0003075000000000161
2008-03-27,2.00751,2.01955,2.00256,2.00716,0.00035249999999997783
2008-03-28,2.00716,2.00931,1.9883,1.995,0.0005124999999999713
2008-03-30,1.995,1.99737,1.99197,1.99392,0.0010000000000000564
2008-03-31,1.99392,1.99822,1.98148,1.98313,0.0005124999999999713
2008-04-01,1.98313,1.9876,1.97307,1.97881,0.0003250000000000197
2008-04-02,1.97881,1.99011,1.97496,1.98691,0.00036249999999998783
2008-04-03,1.98691,1.99768,1.97606,1.99388,0.0003249999999999642
2008-04-04,1.99388,2.00527,1.99125,1.99384,0.0005374999999999686
2008-04-06,1.99384,1.99585,1.99298,1.9936,0.0010000000000000009
2008-04-07,1.9936,1.9937,1.98378,1.98817,0.0005625000000000768
2008-04-08,1.98817,1.99297,1.9658,1.96745,0.00039999999999995595
2008-04-09,1.96745,1.9793,1.96535,1.97377,0.0003449999999999842
2008-04-10,1.97377,1.98451,1.97083,1.97335,0.0003075000000000161
2008-04-11,1.97335,1.97702,1.96839,1.9696,0.0004750000000000587
2008-04-13,1.9696,1.9696,1.96582,1.96759,0.0010000000000000009
2008-04-14,1.96759,1.98956,1.96582,1.97335,0.0005124999999999713
2008-04-15,1.97335,1.97614,1.96015,1.96221,0.00036249999999998783
2008-04-16,1.96221,1.98073,1.96092,1.97204,0.00036249999999998783
2008-04-17,1.97204,1.99259,1.96932,1.99105,0.00032999999999994145
2008-04-18,1.99105,2.00007,1.98826,1.9985,0.0005124999999999713
2008-04-20,1.9985,2.00049,1.99703,1.9991,0.0010000000000000564
2008-04-21,1.9991,2.00298,1.97775,1.9826,0.0004949999999999677
2008-04-22,1.9826,1.99993,1.9747,1.99635,0.00029000000000001247
2008-04-23,1.99635,1.99799,1.97753,1.97925,0.00043250000000005784
2008-04-24,1.97925,1.98175,1.96872,1.97281,0.00033249999999995783
2008-04-25,1.97281,1.98919,1.96782,1.98634,0.0004824999999999413
2008-04-27,1.98634,1.98634,1.9825,1.98418,0.0009999999999999454
2008-04-28,1.98418,1.9967,1.9783,1.99149,0.0004749999999999477
2008-04-29,1.99149,1.99158,1.96683,1.96817,0.00036249999999998783
2008-04-30,1.96817,1.98962,1.96252,1.987,0.00036249999999998783
2008-05-01,1.987,1.99123,1.97143,1.97798,0.00036250000000009885
2008-05-02,1.97798,1.9899,1.97068,1.97224,0.0004775000000000196
2008-05-04,1.97224,1.97475,1.97224,1.97438,0.0010000000000000009
2008-05-05,1.97438,1.97861,1.96573,1.9736,0.0005000000000000004
2008-05-06,1.9736,1.97732,1.96373,1.97155,0.0003249999999999642
2008-05-07,1.97155,1.97224,1.95052,1.95097,0.00040000000000001146
2008-05-08,1.95097,1.96274,1.95042,1.9557,0.0004974999999999841
2008-05-09,1.9557,1.9573,1.94608,1.95442,0.0006750000000000367
2008-05-11,1.95442,1.95442,1.9509,1.95265,0.0010000000000000564
2008-05-12,1.95265,1.96351,1.9445,1.9536,0.0005124999999999713
2008-05-13,1.9536,1.95984,1.94205,1.94501,0.0007599999999999829
2008-05-14,1.94501,1.94757,1.93654,1.94647,0.0003249999999999642
2008-05-15,1.94647,1.95042,1.94058,1.9478,0.0003249999999999642
2008-05-16,1.9478,1.96002,1.94427,1.95758,0.0004875000000000296
2008-05-18,1.95758,1.95842,1.95597,1.95787,0.0010000000000000009
2008-05-19,1.95787,1.9625,1.94557,1.94938,0.0004749999999999477
2008-05-20,1.94938,1.97201,1.94828,1.96745,0.00036249999999998783
2008-05-21,1.96745,1.97375,1.96125,1.97145,0.0003624999999999323
2008-05-22,1.97145,1.98531,1.9685,1.98031,0.0003949999999999232
2008-05-23,1.98031,1.98526,1.97565,1.98017,0.0004749999999999477
2008-05-25,1.98017,1.98215,1.97965,1.9813,0.0010000000000000009
2008-05-26,1.9813,1.98332,1.97605,1.98168,0.0004900000000001015
2008-05-27,1.98168,1.98498,1.97158,1.97512,0.00036250000000004334
2008-05-28,1.97512,1.98291,1.97054,1.98155,0.00032999999999994145
2008-05-29,1.98155,1.9819,1.9675,1.97468,0.00039999999999995595
2008-05-30,1.97468,1.9829,1.96848,1.98281,0.0006625000000000103
2008-06-01,1.98281,1.98281,1.97352,1.97467,0.0009999999999998899
2008-06-02,1.97467,1.97697,1.95985,1.96511,0.0005749999999999922
2008-06-03,1.96511,1.97423,1.96058,1.96211,0.0003374999999999351
2008-06-04,1.96211,1.96396,1.9529,1.954,0.00036249999999998783
2008-06-05,1.954,1.9599,1.94633,1.95881,0.0005074999999999941
2008-06-06,1.95881,1.9736,1.95386,1.97127,0.0006425000000000458
2008-06-08,1.97127,1.97187,1.96942,1.97122,0.0010000000000000009
2008-06-09,1.97122,1.98027,1.96733,1.9732,0.0005124999999999713
2008-06-10,1.9732,1.97445,1.95206,1.95343,0.0003624999999999323
2008-06-11,1.95343,1.96683,1.94922,1.96375,0.0003375000000000461
2008-06-12,1.96375,1.9638,1.94364,1.94694,0.00041000000000002146
2008-06-13,1.94694,1.95149,1.94107,1.94812,0.0004750000000000032
2008-06-15,1.94812,1.94983,1.94645,1.9492,0.0010000000000000564
2008-06-16,1.9492,1.96888,1.94681,1.96322,0.0005124999999999713
2008-06-17,1.96322,1.97135,1.94715,1.95773,0.000667499999999932
2008-06-18,1.95773,1.96131,1.948,1.95963,0.0003249999999999642
2008-06-19,1.95963,1.97461,1.95881,1.97255,0.00036249999999998783
2008-06-20,1.97255,1.97925,1.97005,1.97653,0.0005124999999999713
2008-06-22,1.97653,1.97653,1.97412,1.97532,0.0009999999999999454
2008-06-23,1.97532,1.97595,1.95868,1.96469,0.0005125000000000268
2008-06-24,1.96469,1.97247,1.96261,1.97097,0.00036249999999998783
2008-06-25,1.97097,1.97713,1.96568,1.97405,0.0004775000000001306
2008-06-26,1.97405,1.98962,1.97154,1.98769,0.0003350000000000297
2008-06-27,1.98769,1.99567,1.98102,1.99543,0.00097750000000002
2008-06-29,1.99543,1.99563,1.99293,1.99473,0.0010000000000000564
2008-06-30,1.99473,1.9968,1.98817,1.99305,0.0004749999999999477
2008-07-01,1.99305,2.00082,1.9889,1.99453,0.0003624999999999323
2008-07-02,1.99453,1.99758,1.98473,1.99363,0.0003249999999999642
2008-07-03,1.99363,1.99388,1.98016,1.98341,0.00039000000000000146
2008-07-04,1.98341,1.98513,1.97959,1.98281,0.0005624999999999658
2008-07-06,1.98281,1.9834,1.98257,1.98282,0.0010000000000000009
2008-07-07,1.98282,1.98282,1.96502,1.97643,0.0005425000000000568
2008-07-08,1.97643,1.97985,1.96673,1.96993,0.0003250000000000197
2008-07-09,1.96993,1.98401,1.96734,1.98094,0.00036249999999998783
2008-07-10,1.98094,1.9827,1.97146,1.97749,0.00036249999999998783
2008-07-11,1.97749,1.99606,1.9755,1.98921,0.0004949999999999122
2008-07-13,1.98921,1.99196,1.98569,1.98589,0.0009999999999998899
2008-07-14,1.98589,1.99639,1.98175,1.99537,0.0007949999999999902
2008-07-15,1.99537,2.01681,1.99424,2.00584,0.0007999999999999674
2008-07-16,2.00584,2.00978,1.99611,1.99958,0.00032500000000007523
2008-07-17,1.99958,2.00731,1.99501,1.99762,0.0003249999999999087
2008-07-18,1.99762,1.9999,1.99075,1.99935,0.0005124999999999713
2008-07-20,1.99935,1.99935,1.99376,1.99471,0.0009999999999998899
2008-07-21,1.99471,2.00407,1.99084,2.00169,0.0005124999999999158
2008-07-22,2.00169,2.00777,1.98983,1.9914,0.0003249999999999642
2008-07-23,1.9914,2.00323,1.9905,1.99766,0.0003624999999999323
2008-07-24,1.99766,1.99932,1.98186,1.98546,0.0003624999999999323
2008-07-25,1.98546,1.99797,1.98332,1.99214,0.0005125000000000268
2008-07-27,1.99214,1.99236,1.98768,1.98826,0.0009999999999999454
2008-07-28,1.98826,1.9965,1.98415,1.99502,0.0004749999999999477
2008-07-29,1.99502,1.99703,1.97631,1.98014,0.00036250000000004334
2008-07-30,1.98014,1.98445,1.97472,1.98098,0.00031250000000004885
2008-07-31,1.98098,1.99314,1.97829,1.98295,0.0003374999999999906
2008-08-01,1.98295,1.98425,1.97279,1.97562,0.0005324999999999913
2008-08-03,1.97562,1.97672,1.97377,1.97543,0.0010000000000000564
2008-08-04,1.97543,1.97596,1.96018,1.9614,0.0004875000000000296
2008-08-05,1.9614,1.96148,1.95227,1.95558,0.00048000000000003595
2008-08-06,1.95558,1.95974,1.9469,1.94795,0.00032500000000013074
2008-08-07,1.94795,1.95394,1.94215,1.94354,0.000300000000000078
2008-08-08,1.94354,1.94355,1.9147,1.92146,0.00046250000000003233
2008-08-10,1.92146,1.92146,1.91139,1.91424,0.0009999999999998899
2008-08-11,1.91424,1.92572,1.90683,1.91228,0.0004750000000000032
2008-08-12,1.91228,1.91243,1.89541,1.89556,0.00040000000000001146
2008-08-13,1.89556,1.90357,1.86416,1.86681,0.00032500000000007523
2008-08-14,1.86681,1.87889,1.86217,1.86655,0.00036250000000004334
2008-08-15,1.86655,1.86853,1.85128,1.8668,0.0004750000000000587
2008-08-17,1.8668,1.86741,1.86316,1.86566,0.0010000000000000564
2008-08-18,1.86566,1.87242,1.86127,1.86515,0.0005000000000001115
2008-08-19,1.86515,1.86839,1.8539,1.86796,0.000350000000000128
2008-08-20,1.86796,1.86861,1.85415,1.8632,0.0003374999999999906
2008-08-21,1.8632,1.87957,1.86092,1.87658,0.00031249999999993783
2008-08-22,1.87658,1.87701,1.85068,1.85318,0.0004850000000000132
2008-08-24,1.85318,1.85318,1.85069,1.85114,0.0010000000000000564
2008-08-25,1.85114,1.85921,1.84081,1.8491,0.0005200000000000204
2008-08-26,1.8491,1.84929,1.83319,1.8393,0.00036250000000004334
2008-08-27,1.8393,1.84913,1.82875,1.83715,0.0003249999999999642
2008-08-28,1.83715,1.84027,1.82409,1.82936,0.0003500000000000725
2008-08-29,1.82936,1.83474,1.81758,1.82163,0.0005250000000000532
2008-08-31,1.82163,1.82163,1.80894,1.81243,0.0010000000000000009
2008-09-01,1.81243,1.81317,1.78528,1.79215,0.0005499999999999394
2008-09-02,1.79215,1.79442,1.77834,1.78029,0.00036249999999998783
2008-09-03,1.78029,1.78369,1.76689,1.77518,0.00046999999999997044
2008-09-04,1.77518,1.78614,1.75621,1.76024,0.0003874999999999851
2008-09-05,1.76024,1.77473,1.75394,1.76659,0.0005749999999999922
2008-09-07,1.76659,1.79384,1.76659,1.78254,0.001000000000000112
2008-09-08,1.78254,1.79781,1.74719,1.75971,0.0005375000000000796
2008-09-09,1.75971,1.77084,1.75075,1.75894,0.0003874999999999851
2008-09-10,1.75894,1.76787,1.74778,1.75039,0.00041749999999995957
2008-09-11,1.75039,1.76137,1.74465,1.75613,0.00036250000000004334
2008-09-12,1.75613,1.79619,1.75532,1.79475,0.0005249999999999977
2008-09-14,1.79475,1.8082,1.79475,1.79895,0.0012500000000000844
2008-09-15,1.79895,1.8134,1.77678,1.79489,0.0007125000000000603
2008-09-16,1.79489,1.8001,1.77356,1.78665,0.0005250000000000532
2008-09-17,1.78665,1.8246,1.77918,1.81421,0.0005450000000000732
2008-09-18,1.81421,1.82801,1.80945,1.8144,0.0005124999999999713
2008-09-19,1.8144,1.83906,1.79159,1.83197,0.0005875000000000186
2008-09-21,1.83197,1.83596,1.83044,1.833,0.0007750000000000812
2008-09-22,1.833,1.86446,1.82671,1.85725,0.0005125000000000268
2008-09-23,1.85725,1.86358,1.84739,1.85753,0.00038250000000006334
2008-09-24,1.85753,1.86088,1.84618,1.85232,0.0004449999999999732
2008-09-25,1.85232,1.86693,1.83075,1.84268,0.00040250000000008335
2008-09-26,1.84268,1.84694,1.83378,1.845,0.0005200000000000204
2008-09-28,1.845,1.845,1.82685,1.83085,0.0010000000000000009
2008-09-29,1.83085,1.833,1.79596,1.80158,0.0005450000000000177
