Date,Open,High,Low,Close,Spread
2010-01-24,1.7899,1.7899,1.78106,1.78258,0.0009000000000000674
2010-01-25,1.78258,1.79912,1.77592,1.79579,0.00029999999999996696
2010-01-26,1.79579,1.81364,1.78971,1.79398,0.00029999999999996696
2010-01-27,1.79398,1.81274,1.7843,1.8061,0.0004075000000000051
2010-01-28,1.8061,1.80955,1.79427,1.80649,0.00029999999999996696
2010-01-29,1.80649,1.81407,1.79568,1.80974,0.0005999999999999339
2010-01-31,1.80974,1.81307,1.80067,1.80267,0.0007749999999999146
2010-02-01,1.80267,1.80949,1.78855,1.78858,0.0003250000000000197
2010-02-02,1.78858,1.81434,1.78846,1.80215,0.00029999999999996696
2010-02-03,1.80215,1.80942,1.79448,1.80431,0.00030000000000002247
2010-02-04,1.80431,1.82849,1.79767,1.81556,0.000300000000000078
2010-02-05,1.81556,1.82121,1.80107,1.80195,0.0007824999999999083
2010-02-07,1.80195,1.8029,1.79619,1.80213,0.0006999999999999229
2010-02-08,1.80213,1.80786,1.79163,1.80397,0.00034999999999996145
2010-02-09,1.80397,1.80643,1.78376,1.78895,0.00029999999999996696
2010-02-10,1.78895,1.79853,1.77792,1.77995,0.0003249999999999642
2010-02-11,1.77995,1.78107,1.75175,1.76404,0.0003874999999999851
2010-02-12,1.76404,1.77622,1.76054,1.76932,0.0005999999999999894
2010-02-14,1.76932,1.76932,1.7645,1.76459,0.0010225000000000373
2010-02-15,1.76459,1.76782,1.7596,1.76313,0.00032500000000007523
2010-02-16,1.76313,1.76402,1.74053,1.75198,0.000300000000000078
2010-02-17,1.75198,1.75393,1.7421,1.74464,0.00035000000000001696
2010-02-18,1.74464,1.74945,1.72941,1.73386,0.00034999999999996145
2010-02-19,1.73386,1.73511,1.7204,1.72202,0.0008650000000000047
2010-02-21,1.72202,1.72202,1.71651,1.71784,0.0013050000000000006
2010-02-22,1.71784,1.72555,1.71585,1.72162,0.0006224999999999703
2010-02-23,1.72162,1.73773,1.70586,1.73057,0.0005174999999999486
2010-02-24,1.73057,1.7419,1.72303,1.72378,0.0005275000000000696
2010-02-25,1.72378,1.73487,1.71698,1.719,0.0005475000000000341
2010-02-26,1.719,1.72063,1.69928,1.70313,0.001545000000000074
2010-02-28,1.70313,1.70313,1.68633,1.68934,0.0019400000000000528
2010-03-01,1.68934,1.69238,1.65469,1.6639,0.0006099999999999994
2010-03-02,1.6639,1.6694,1.65002,1.66096,0.0008574999999999555
2010-03-03,1.66096,1.67102,1.65708,1.66889,0.0007874999999999965
2010-03-04,1.66889,1.67766,1.66718,1.67136,0.0009849999999999581
2010-03-05,1.67136,1.67267,1.65579,1.66928,0.001117500000000049
2010-03-07,1.66928,1.66928,1.66474,1.66543,0.0019425000000000692
2010-03-08,1.66543,1.66754,1.65248,1.65612,0.0006050000000000222
2010-03-09,1.65612,1.65674,1.63786,1.64038,0.0005950000000000677
2010-03-10,1.64038,1.64169,1.62505,1.63798,0.0005300000000000304
2010-03-11,1.63798,1.64867,1.63407,1.6458,0.0005199999999999649
2010-03-12,1.6458,1.66363,1.63956,1.66277,0.0017175000000000384
2010-03-14,1.66277,1.66277,1.65347,1.65622,0.001960000000000073
2010-03-15,1.65622,1.66095,1.64543,1.64747,0.0006099999999999439
2010-03-16,1.64747,1.66622,1.6392,1.65816,0.0012150000000000216
2010-03-17,1.65816,1.6673,1.65165,1.6591,0.0004850000000000687
2010-03-18,1.6591,1.6625,1.65328,1.6561,0.00048000000000003595
2010-03-19,1.6561,1.65817,1.63768,1.6415,0.0012649999999999606
2010-03-21,1.6415,1.64424,1.63852,1.64084,0.002072499999999977
2010-03-22,1.64084,1.65001,1.63504,1.64508,0.00048000000000003595
2010-03-23,1.64508,1.6467,1.63489,1.63609,0.00047250000000004233
2010-03-24,1.63609,1.64348,1.63271,1.63445,0.0004650000000000487
2010-03-25,1.63445,1.64432,1.62829,1.6343,0.0004750000000000032
2010-03-26,1.6343,1.65395,1.63011,1.64934,0.0010975000000000845
2010-03-28,1.64934,1.65562,1.64805,1.64832,0.001477500000000076
2010-03-29,1.64832,1.64916,1.63303,1.63517,0.000567499999999943
2010-03-30,1.63517,1.64506,1.63091,1.63899,0.00045999999999996044
2010-03-31,1.63899,1.66088,1.63853,1.65692,0.0005374999999999686
2010-04-01,1.65692,1.66296,1.65609,1.66065,0.0005574999999999886
2010-04-02,1.66065,1.66285,1.6516,1.65613,0.0011124999999999607
2010-04-04,1.65613,1.66371,1.65613,1.65759,0.002032500000000048
2010-04-05,1.65759,1.6636,1.65386,1.66161,0.00048000000000003595
2010-04-06,1.66161,1.66303,1.63631,1.64436,0.00044749999999998957
2010-04-07,1.64436,1.64935,1.63513,1.64351,0.00046250000000003233
2010-04-08,1.64351,1.64851,1.63834,1.64662,0.0004524999999999668
2010-04-09,1.64662,1.65309,1.64542,1.64874,0.0012825000000000197
2010-04-11,1.64874,1.65187,1.64582,1.64895,0.0015800000000000258
2010-04-12,1.64895,1.66703,1.64658,1.65893,0.00048749999999991855
2010-04-13,1.65893,1.66584,1.65498,1.65645,0.0005749999999999922
2010-04-14,1.65645,1.65697,1.65151,1.65366,0.0005674999999999986
2010-04-15,1.65366,1.66178,1.6518,1.65609,0.0004949999999999677
2010-04-16,1.65609,1.6661,1.6518,1.66383,0.0010824999999999307
2010-04-18,1.66383,1.66383,1.65764,1.65764,0.0018124999999999947
2010-04-19,1.65764,1.66537,1.65493,1.65743,0.00047999999999998044
2010-04-20,1.65743,1.65837,1.64733,1.65235,0.0004549999999999832
2010-04-21,1.65235,1.66499,1.64659,1.66086,0.0005474999999999786
2010-04-22,1.66086,1.66757,1.65587,1.65969,0.00046749999999995406
2010-04-23,1.65969,1.67451,1.65702,1.65871,0.0013624999999999332
2010-04-25,1.65871,1.66446,1.65871,1.66122,0.002207499999999918
2010-04-26,1.66122,1.67014,1.66064,1.6674,0.0005724999999999203
2010-04-27,1.6674,1.672,1.65749,1.66481,0.00045999999999990493
2010-04-28,1.66481,1.6673,1.639,1.64555,0.0010100000000000109
2010-04-29,1.64555,1.65573,1.63764,1.65048,0.00047749999999996406
2010-04-30,1.65048,1.6581,1.6406,1.65353,0.0018224999999999492
2010-05-02,1.65353,1.66252,1.653,1.65317,0.0019424999999999581
2010-05-03,1.65317,1.65445,1.64296,1.64667,0.0005049999999999777
2010-05-04,1.64667,1.67052,1.64566,1.66178,0.0005050000000000332
2010-05-05,1.66178,1.67259,1.66107,1.66504,0.0004650000000000487
2010-05-06,1.66504,1.69289,1.65986,1.677,0.0007699999999999929
2010-05-07,1.677,1.68921,1.62879,1.66928,0.0011250000000000426
2010-05-09,1.66928,1.66928,1.64733,1.65421,0.0021500000000000408
2010-05-10,1.65421,1.668,1.63851,1.64747,0.0005524999999999558
2010-05-11,1.64747,1.67276,1.64317,1.67011,0.0005900000000000349
2010-05-12,1.67011,1.6792,1.6567,1.65909,0.0004974999999999841
2010-05-13,1.65909,1.65986,1.62231,1.62935,0.00046749999999995406
2010-05-14,1.62935,1.64553,1.62404,1.64242,0.0011524999999999452
2010-05-16,1.64242,1.64347,1.63579,1.63681,0.001247500000000068
2010-05-17,1.63681,1.66077,1.63184,1.65058,0.0005700000000000705
2010-05-18,1.65058,1.66209,1.64748,1.65987,0.0006325000000000358
2010-05-19,1.65987,1.71505,1.65761,1.70391,0.0005924999999999958
2010-05-20,1.70391,1.77877,1.70141,1.76388,0.0009900000000000464
2010-05-21,1.76388,1.76388,1.72668,1.73811,0.0013724999999999987
2010-05-23,1.73811,1.74926,1.73715,1.74645,0.0019175000000000164
2010-05-24,1.74645,1.76213,1.72843,1.74792,0.0006025000000000058
2010-05-25,1.74792,1.77198,1.73751,1.74224,0.000707499999999972
2010-05-26,1.74224,1.75486,1.71878,1.74737,0.0006724999999999648
2010-05-27,1.74737,1.74917,1.70892,1.71625,0.0006599999999999939
2010-05-28,1.71625,1.72018,1.70027,1.70772,0.0012299999999999534
2010-05-30,1.70772,1.71517,1.70513,1.71148,0.002192499999999986
2010-05-31,1.71148,1.73372,1.70035,1.71807,0.0006474999999999675
2010-06-01,1.71807,1.76642,1.71807,1.75909,0.0010475000000000345
2010-06-02,1.75909,1.77636,1.7387,1.74095,0.0006449999999999512
2010-06-03,1.74095,1.74458,1.72577,1.73525,0.0005924999999999958
2010-06-04,1.73525,1.76284,1.72652,1.75728,0.0013724999999999987
2010-06-06,1.75728,1.76939,1.75324,1.76524,0.0015749999999999376
2010-06-07,1.76524,1.78992,1.76434,1.78243,0.000727499999999992
2010-06-08,1.78243,1.78274,1.74167,1.75283,0.0006599999999999939
2010-06-09,1.75283,1.76005,1.74457,1.75137,0.0006875000000000075
2010-06-10,1.75137,1.75667,1.72612,1.73389,0.0008025000000000393
2010-06-11,1.73389,1.74751,1.70865,1.71277,0.0017199999999999438
2010-06-13,1.71277,1.71398,1.70586,1.70759,0.001737499999999892
2010-06-14,1.70759,1.72155,1.70234,1.71841,0.0006249999999999312
2010-06-15,1.71841,1.73044,1.70964,1.71368,0.0006025000000000613
2010-06-16,1.71368,1.72302,1.70387,1.70637,0.0005999999999999894
2010-06-17,1.70637,1.71836,1.70262,1.70872,0.0005124999999999713
2010-06-18,1.70872,1.71179,1.69883,1.70144,0.0016700000000000048
2010-06-20,1.70144,1.70144,1.68334,1.68742,0.0018775000000000874
2010-06-21,1.68742,1.69423,1.67773,1.68206,0.0005175000000000041
2010-06-22,1.68206,1.70201,1.67517,1.70022,0.0005950000000000677
2010-06-23,1.70022,1.71663,1.69894,1.71098,0.0005374999999999686
2010-06-24,1.71098,1.73401,1.70854,1.72221,0.0005199999999999649
2010-06-25,1.72221,1.73826,1.71677,1.72501,0.0011899999999999133
2010-06-27,1.72501,1.7261,1.72004,1.7212,0.0015700000000000158
2010-06-28,1.7212,1.73705,1.71716,1.73466,0.0005275000000000696
2010-06-29,1.73466,1.77976,1.7323,1.77151,0.0006149999999999767
2010-06-30,1.77151,1.7817,1.75478,1.77791,0.0006324999999999803
2010-07-01,1.77791,1.8127,1.77545,1.79467,0.0005375000000000241
2010-07-02,1.79467,1.80884,1.78392,1.80722,0.001664999999999972
2010-07-04,1.80722,1.81345,1.80249,1.80932,0.001385000000000025
2010-07-05,1.80932,1.80973,1.79402,1.80778,0.0005900000000000349
2010-07-06,1.80778,1.81489,1.77396,1.77789,0.0006974999999999065
2010-07-07,1.77789,1.78768,1.75441,1.75877,0.0006124999999999603
2010-07-08,1.75877,1.75902,1.72408,1.72836,0.0005199999999999649
2010-07-09,1.72836,1.73975,1.71561,1.71794,0.001817499999999972
2010-07-11,1.71794,1.72241,1.71664,1.71983,0.001617499999999994
2010-07-12,1.71983,1.72664,1.7124,1.71483,0.0006274999999999475
2010-07-13,1.71483,1.72908,1.71307,1.72144,0.0004950000000000787
2010-07-14,1.72144,1.73352,1.71988,1.73156,0.0005074999999999941
2010-07-15,1.73156,1.76024,1.72666,1.75074,0.0005875000000000186
2010-07-16,1.75074,1.76414,1.74486,1.76239,0.0013000000000000234
2010-07-18,1.76239,1.77198,1.76239,1.77142,0.0018900000000000028
2010-07-19,1.77142,1.77142,1.74749,1.75183,0.0005649999999999822
2010-07-20,1.75183,1.75272,1.72604,1.72986,0.0006399999999999739
2010-07-21,1.72986,1.73613,1.7195,1.73101,0.0005374999999999686
2010-07-22,1.73101,1.73682,1.70582,1.70906,0.0005374999999999686
2010-07-23,1.70906,1.73045,1.70722,1.72352,0.0011524999999999452
2010-07-25,1.72352,1.72733,1.72081,1.72488,0.0016524999999999457
2010-07-26,1.72488,1.73122,1.71417,1.71899,0.0005199999999999649
2010-07-27,1.71899,1.73166,1.70927,1.72917,0.0006174999999999931
2010-07-28,1.72917,1.75274,1.72527,1.74491,0.0004999999999999449
2010-07-29,1.74491,1.74799,1.72898,1.73418,0.0004999999999999449
2010-07-30,1.73418,1.74149,1.72714,1.73654,0.0011299999999999644
2010-08-01,1.73654,1.7393,1.73087,1.73134,0.0015925000000000522
2010-08-02,1.73134,1.74421,1.72642,1.74157,0.0004975000000000396
2010-08-03,1.74157,1.7545,1.74021,1.74582,0.0004824999999999968
2010-08-04,1.74582,1.75203,1.7317,1.7352,0.0006675000000000431
2010-08-05,1.7352,1.7419,1.72963,1.73646,0.0005049999999999777
2010-08-06,1.73646,1.74657,1.72893,1.73763,0.0011099999999999444
2010-08-08,1.73763,1.74213,1.73763,1.74019,0.002084999999999948
2010-08-09,1.74019,1.74356,1.73245,1.73519,0.0004924999999999513
2010-08-10,1.73519,1.74008,1.72818,1.73452,0.0006525000000000003
2010-08-11,1.73452,1.75139,1.73452,1.74392,0.0004849999999999577
2010-08-12,1.74392,1.75458,1.73657,1.73846,0.00048749999999991855
2010-08-13,1.73846,1.74909,1.72905,1.7477,0.001587499999999964
2010-08-15,1.7477,1.74957,1.74318,1.74712,0.0016349999999999976
2010-08-16,1.74712,1.75447,1.74281,1.74804,0.0006125000000000713
2010-08-17,1.74804,1.7491,1.71626,1.72073,0.000500000000000056
2010-08-18,1.72073,1.73919,1.7189,1.73667,0.0005025000000000168
2010-08-19,1.73667,1.75224,1.72714,1.75114,0.0006099999999999994
2010-08-20,1.75114,1.75227,1.73919,1.74022,0.002615000000000034
2010-08-22,1.74022,1.7548,1.74022,1.75071,0.0034275000000000833
2010-08-23,1.75071,1.75153,1.73301,1.74213,0.0005175000000000041
2010-08-24,1.74213,1.75165,1.73318,1.74529,0.0006099999999999439
2010-08-25,1.74529,1.76256,1.73643,1.74726,0.0008600000000000274
2010-08-26,1.74726,1.75696,1.74536,1.75429,0.0005050000000000332
2010-08-27,1.75429,1.75498,1.72455,1.72882,0.0013325000000000142
2010-08-29,1.72882,1.72882,1.71914,1.72373,0.0018724999999999992
2010-08-30,1.72373,1.73615,1.7223,1.73581,0.0005075000000000496
2010-08-31,1.73581,1.73777,1.71819,1.72033,0.0005350000000000632
2010-09-01,1.72033,1.72095,1.69568,1.70068,0.0006099999999999439
2010-09-02,1.70068,1.705,1.6875,1.69399,0.0005800000000000249
2010-09-03,1.69399,1.70081,1.68246,1.6872,0.0011750000000000926
2010-09-05,1.6872,1.68959,1.68577,1.68786,0.0015724999999999212
2010-09-06,1.68786,1.6899,1.67364,1.6795,0.0004849999999999577
2010-09-07,1.6795,1.69052,1.67439,1.68326,0.0004750000000000032
2010-09-08,1.68326,1.69153,1.68128,1.68716,0.00048749999999997407
2010-09-09,1.68716,1.68716,1.66256,1.67116,0.00046749999999995406
2010-09-10,1.67116,1.67453,1.65677,1.65896,0.0013400000000000079
2010-09-12,1.65896,1.65896,1.65158,1.6541,0.002052499999999957
2010-09-13,1.6541,1.66266,1.64768,1.64851,0.00048749999999997407
2010-09-14,1.64851,1.65602,1.64444,1.65359,0.00045749999999988855
2010-09-15,1.65359,1.67229,1.64803,1.66522,0.0006099999999999439
2010-09-16,1.66522,1.67426,1.66113,1.66872,0.0006824999999999748
2010-09-17,1.66872,1.67247,1.65838,1.67107,0.0016474999999999684
2010-09-19,1.67107,1.67192,1.66794,1.67047,0.001505000000000034
2010-09-20,1.67047,1.6713,1.63998,1.64434,0.0004849999999999577
2010-09-21,1.64434,1.64945,1.63451,1.63548,0.0004675000000000096
2010-09-22,1.63548,1.64581,1.63166,1.63769,0.00044000000000005146
2010-09-23,1.63769,1.65671,1.63581,1.65473,0.0004449999999999732
2010-09-24,1.65473,1.65535,1.64273,1.65143,0.0010399999999999854
2010-09-26,1.65143,1.65143,1.64617,1.64902,0.001364999999999894
2010-09-27,1.64902,1.65267,1.64416,1.64887,0.00046999999999997044
2010-09-28,1.64887,1.65312,1.63149,1.6352,0.0004549999999999832
2010-09-29,1.6352,1.63732,1.62342,1.63125,0.0004575000000001106
2010-09-30,1.63125,1.64311,1.62057,1.62973,0.0004550000000000942
2010-10-01,1.62973,1.63498,1.62209,1.62764,0.0010300000000000309
2010-10-03,1.62764,1.62893,1.62512,1.62868,0.0014024999999999732
2010-10-04,1.62868,1.64178,1.62702,1.63499,0.00047999999999998044
2010-10-05,1.63499,1.65771,1.63426,1.63739,0.00047999999999998044
2010-10-06,1.63739,1.64141,1.62316,1.62604,0.00045999999999990493
2010-10-07,1.62604,1.62675,1.60411,1.61758,0.0006249999999999312
2010-10-08,1.61758,1.63584,1.61457,1.62199,0.0018050000000000566
2010-10-10,1.62199,1.62199,1.61017,1.6129,0.001645000000000063
2010-10-11,1.6129,1.62162,1.61113,1.61678,0.0004575000000000551
2010-10-12,1.61678,1.62592,1.59985,1.60099,0.0004649999999999932
2010-10-13,1.60099,1.61138,1.59631,1.60503,0.0004624999999999768
2010-10-14,1.60503,1.61568,1.60063,1.61568,0.0004950000000000232
2010-10-15,1.61568,1.62321,1.60883,1.61529,0.0010200000000000209
2010-10-17,1.61529,1.62021,1.61,1.61926,0.0013949999999999796
2010-10-18,1.61926,1.6205,1.60233,1.60422,0.0004775000000000196
2010-10-19,1.60422,1.62531,1.59692,1.61955,0.0005074999999999386
2010-10-20,1.61955,1.62106,1.60404,1.60627,0.0005975000000000286
2010-10-21,1.60627,1.61197,1.59487,1.60669,0.0005849999999999467
2010-10-22,1.60669,1.60678,1.59683,1.59694,0.001507499999999995
2010-10-24,1.59694,1.59694,1.58888,1.59324,0.0017950000000000466
2010-10-25,1.59324,1.59491,1.57694,1.58764,0.0007350000000000412
2010-10-26,1.58764,1.61259,1.58639,1.60879,0.0006974999999999065
2010-10-27,1.60879,1.63399,1.6071,1.62155,0.0006225000000000258
2010-10-28,1.62155,1.6326,1.61563,1.63012,0.00043000000000004146
2010-10-29,1.63012,1.64196,1.62939,1.63204,0.0011099999999999444
2010-10-31,1.63204,1.63204,1.62666,1.62693,0.0015324999999999367
2010-11-01,1.62693,1.63204,1.61844,1.62455,0.00047749999999996406
2010-11-02,1.62455,1.62646,1.59762,1.60513,0.0006299999999999639
2010-11-03,1.60513,1.62346,1.59849,1.60493,0.0005799999999999694
2010-11-04,1.60493,1.60838,1.59948,1.60297,0.0004250000000000087
2010-11-05,1.60297,1.60644,1.59207,1.59429,0.0012300000000000644
2010-11-07,1.59429,1.59766,1.59337,1.59476,0.001705000000000012
2010-11-08,1.59476,1.60079,1.58985,1.59533,0.0005174999999999486
2010-11-09,1.59533,1.59846,1.58379,1.59291,0.0004624999999999768
2010-11-10,1.59291,1.61077,1.58867,1.60512,0.0004850000000000687
2010-11-11,1.60512,1.62078,1.59968,1.61635,0.001207500000000028
2010-11-12,1.61635,1.64094,1.61243,1.63792,0.001037499999999969
2010-11-14,1.63792,1.63792,1.63095,1.63133,0.0016799999999999593
2010-11-15,1.63133,1.64279,1.61997,1.63147,0.0005174999999999486
2010-11-16,1.63147,1.63879,1.625,1.62771,0.0005899999999999239
2010-11-17,1.62771,1.6326,1.62008,1.622,0.0004850000000000132
2010-11-18,1.622,1.62416,1.61122,1.62056,0.0005025000000000723
2010-11-19,1.62056,1.6351,1.61963,1.62129,0.0011674999999999325
2010-11-21,1.62129,1.62129,1.61593,1.61644,0.0017099999999999893
2010-11-22,1.61644,1.61964,1.61016,1.61621,0.0005600000000000049
2010-11-23,1.61621,1.62939,1.61341,1.62167,0.0005099999999998994
2010-11-24,1.62167,1.6217,1.60292,1.6037,0.0004974999999999286
2010-11-25,1.6037,1.61423,1.60349,1.61283,0.0008299999999999974
2010-11-26,1.61283,1.63238,1.61139,1.61775,0.0010299999999999754
2010-11-28,1.61775,1.61775,1.61052,1.61435,0.0017999999999999683
2010-11-29,1.61435,1.62395,1.61027,1.61869,0.0005825000000000413
2010-11-30,1.61869,1.62516,1.61167,1.62307,0.0006099999999999994
2010-12-01,1.62307,1.63284,1.61128,1.61653,0.0005650000000000932
2010-12-02,1.61653,1.62324,1.59497,1.59592,0.0011050000000000226
2010-12-03,1.59592,1.60099,1.58686,1.58998,0.0010849999999999471
2010-12-05,1.58998,1.59326,1.58908,1.58997,0.0017199999999999993
2010-12-06,1.58997,1.59628,1.58445,1.58973,0.0005549999999999722
2010-12-07,1.58973,1.60483,1.58395,1.60261,0.0005775000000000086
2010-12-08,1.60261,1.61721,1.59928,1.61358,0.0005149999999999877
2010-12-09,1.61358,1.61656,1.59867,1.60281,0.000917500000000071
2010-12-10,1.60281,1.60989,1.5999,1.60495,0.0011475000000001345
2010-12-12,1.60495,1.60739,1.60495,1.60543,0.0018400000000000638
2010-12-13,1.60543,1.60551,1.5863,1.59424,0.0005850000000000022
2010-12-14,1.59424,1.59626,1.57655,1.58127,0.0007949999999999346
2010-12-15,1.58127,1.5874,1.57214,1.57643,0.0004724999999999868
2010-12-16,1.57643,1.58531,1.57432,1.58024,0.0005249999999999977
2010-12-17,1.58024,1.58389,1.56842,1.57344,0.001027499999999959
2010-12-19,1.57344,1.57379,1.56999,1.57047,0.001617499999999994
2010-12-20,1.57047,1.57279,1.55963,1.56201,0.0005699999999999594
2010-12-21,1.56201,1.56433,1.54843,1.55211,0.0006249999999999867
2010-12-22,1.55211,1.55577,1.53572,1.54214,0.0005200000000000204
2010-12-23,1.54214,1.54283,1.53066,1.53896,0.0005474999999999786
2010-12-24,1.53896,1.54318,1.53527,1.53825,0.0011899999999999689
2010-12-26,1.53825,1.54448,1.53825,1.54103,0.0019974999999999854
2010-12-27,1.54103,1.54276,1.5332,1.53603,0.0006525000000000003
2010-12-28,1.53603,1.5389,1.51798,1.52137,0.0005550000000000277
2010-12-29,1.52137,1.52593,1.51539,1.52413,0.0005399999999999849
2010-12-30,1.52413,1.52784,1.51611,1.51985,0.0006375000000000131
2010-12-31,1.51985,1.53272,1.51705,1.52689,0.001087500000000019
2011-01-02,1.52689,1.5274,1.52025,1.525,0.001757500000000023
2011-01-03,1.525,1.52719,1.51424,1.5235,0.0005499999999999949
2011-01-04,1.5235,1.55471,1.523,1.54919,0.0005124999999999713
2011-01-05,1.54919,1.56121,1.54675,1.55172,0.0005399999999999849
2011-01-06,1.55172,1.55989,1.55053,1.55622,0.0005875000000000186
2011-01-07,1.55622,1.56707,1.55276,1.56235,0.0010474999999999235
2011-01-09,1.56235,1.56455,1.5613,1.56207,0.0016300000000000203
2011-01-10,1.56207,1.57196,1.55879,1.56733,0.0007949999999999346
2011-01-11,1.56733,1.59143,1.5666,1.5891,0.0007849999999999246
2011-01-12,1.5891,1.5891,1.57361,1.58157,0.0005224999999999258
2011-01-13,1.58157,1.59078,1.57776,1.58776,0.0007125000000000048
2011-01-14,1.58776,1.60869,1.58687,1.60632,0.0010624999999999662
2011-01-16,1.60632,1.60632,1.60145,1.60304,0.0019349999999999645
2011-01-17,1.60304,1.60836,1.59651,1.60153,0.0005775000000000086
2011-01-18,1.60153,1.60813,1.59652,1.60014,0.000577499999999953
2011-01-19,1.60014,1.60396,1.58954,1.60275,0.000567499999999943
2011-01-20,1.60275,1.61706,1.5979,1.61439,0.0005324999999999913
2011-01-21,1.61439,1.61964,1.60895,1.61793,0.0018600000000000838
2011-01-23,1.61793,1.62098,1.6158,1.61681,0.0015400000000000413
2011-01-24,1.61681,1.62261,1.59793,1.60268,0.001020000000000132
2011-01-25,1.60268,1.61042,1.58605,1.58974,0.0005799999999999694
2011-01-26,1.58974,1.59887,1.58152,1.59396,0.0004850000000000132
2011-01-27,1.59396,1.61187,1.59273,1.60945,0.0005350000000000077
2011-01-28,1.60945,1.60945,1.59208,1.59697,0.0011074999999999835
2011-01-30,1.59697,1.60471,1.59697,1.60407,0.0016850000000000476
2011-01-31,1.60407,1.60932,1.59335,1.60726,0.0005725000000000313
2011-02-01,1.60726,1.61173,1.59071,1.59609,0.0006099999999999994
2011-02-02,1.59609,1.60938,1.59372,1.60213,0.0004950000000000232
2011-02-03,1.60213,1.60702,1.58899,1.59029,0.0006649999999999712
2011-02-04,1.59029,1.59321,1.5764,1.59051,0.001307500000000017
2011-02-06,1.59051,1.59051,1.58737,1.59032,0.0014274999999999705
2011-02-07,1.59032,1.59692,1.58577,1.59177,0.0005499999999998839
2011-02-08,1.59177,1.59341,1.57826,1.58309,0.0005124999999999713
2011-02-09,1.58309,1.59519,1.58221,1.5932,0.0005450000000000177
2011-02-10,1.5932,1.60868,1.59054,1.60761,0.0016499999999999848
2011-02-11,1.60761,1.61127,1.59659,1.59884,0.0015324999999999922
2011-02-13,1.59884,1.60293,1.59766,1.59813,0.0016500000000000958
2011-02-14,1.59813,1.60075,1.59491,1.59967,0.0005649999999999822
2011-02-15,1.59967,1.62195,1.59603,1.61823,0.0005150000000000432
2011-02-16,1.61823,1.62269,1.6014,1.60431,0.0005424999999999458
2011-02-17,1.60431,1.61041,1.59628,1.59871,0.0004999999999999449
2011-02-18,1.59871,1.60789,1.59542,1.60325,0.0010025000000000728
2011-02-20,1.60325,1.60525,1.60077,1.60218,0.0015325000000000477
2011-02-21,1.60218,1.61121,1.60182,1.60947,0.0006474999999999675
2011-02-22,1.60947,1.6189,1.60742,1.61581,0.0005425000000000013
2011-02-23,1.61581,1.6266,1.61219,1.61928,0.0006525000000000003
2011-02-24,1.61928,1.61947,1.5945,1.59774,0.0006050000000000222
2011-02-25,1.59774,1.59902,1.57862,1.5851,0.0010175000000000045
2011-02-27,1.5851,1.58816,1.58429,1.58767,0.0015049999999999786
2011-02-28,1.58767,1.60119,1.5829,1.5974,0.0005324999999999358
2011-03-01,1.5974,1.6075,1.59657,1.60456,0.0010099999999999554
2011-03-02,1.60456,1.61196,1.60271,1.60733,0.001447500000000046
2011-03-03,1.60733,1.60936,1.59738,1.60747,0.0006424999999999348
2011-03-04,1.60747,1.61232,1.60293,1.60594,0.0012849999999999806
2011-03-06,1.60594,1.60622,1.60254,1.60375,0.0015924999999999967
2011-03-07,1.60375,1.60876,1.59562,1.60067,0.0005725000000000313
2011-03-08,1.60067,1.60601,1.59724,1.60228,0.0005074999999999941
2011-03-09,1.60228,1.60608,1.59808,1.60514,0.0005700000000000149
2011-03-10,1.60514,1.61439,1.60238,1.60414,0.000827499999999981
2011-03-11,1.60414,1.60947,1.58299,1.58751,0.001157499999999978
2011-03-13,1.58751,1.59537,1.58549,1.59187,0.0014250000000000096
2011-03-14,1.59187,1.60722,1.5897,1.60338,0.0004974999999999286
2011-03-15,1.60338,1.63041,1.60275,1.61747,0.0005249999999999422
2011-03-16,1.61747,1.6487,1.61554,1.63267,0.0010824999999999863
2011-03-17,1.63267,1.64974,1.6303,1.64085,0.0007300000000000084
2011-03-18,1.64085,1.64255,1.62194,1.63138,0.0011399999999999744
2011-03-20,1.63138,1.63401,1.62603,1.62662,0.0012899999999999578
2011-03-21,1.62662,1.62909,1.6145,1.62171,0.0005124999999999713
2011-03-22,1.62171,1.6249,1.6154,1.62195,0.0005424999999999458
2011-03-23,1.62195,1.62449,1.60038,1.60421,0.0005399999999999294
2011-03-24,1.60421,1.60642,1.57536,1.58062,0.0005074999999999941
2011-03-25,1.58062,1.58168,1.56083,1.56477,0.001027499999999959
2011-03-27,1.56477,1.56574,1.56031,1.56203,0.0012024999999999952
2011-03-28,1.56203,1.56406,1.55006,1.56192,0.00047250000000004233
2011-03-29,1.56192,1.56582,1.55354,1.55472,0.00047000000000002595
2011-03-30,1.55472,1.56133,1.54863,1.55907,0.0004875000000000851
2011-03-31,1.55907,1.56429,1.54905,1.55309,0.0004975000000000396
2011-04-01,1.55309,1.55525,1.54494,1.55247,0.0009850000000000136
2011-04-03,1.55247,1.55247,1.54981,1.55213,0.001477499999999965
2011-04-04,1.55213,1.56326,1.54945,1.55695,0.0005175000000000596
2011-04-05,1.55695,1.58023,1.55685,1.57799,0.0006700000000000594
2011-04-06,1.57799,1.58036,1.56152,1.5642,0.0005500000000000504
2011-04-07,1.5642,1.56652,1.55311,1.56086,0.0006450000000000067
2011-04-08,1.56086,1.56216,1.54893,1.55213,0.001454999999999984
2011-04-10,1.55213,1.55279,1.54874,1.5503,0.0010924999999999963
